Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1996-07-23,Price_O2_0_IOB,Oats,259.0,261.75,259.0,260.75,1296,60255.0,6965.0,520.0,1110.0,25910.0,48010.0,33985.0,49640.0,26270.0,10615.0
1996-07-30,Price_O2_0_IOB,Oats,254.0,254.5,247.5,248.0,753,58405.0,7240.0,520.0,1945.0,27630.0,44270.0,36815.0,46735.0,21590.0,11670.0
1996-08-06,Price_O2_0_IOB,Oats,242.5,243.0,239.5,241.75,1135,59935.0,6675.0,520.0,2245.0,27220.0,44000.0,36140.0,46765.0,23795.0,13170.0
1996-08-13,Price_O2_0_IOB,Oats,266.75,267.0,249.0,255.5,2820,59830.0,6730.0,860.0,1860.0,26540.0,42915.0,35130.0,45635.0,24700.0,14195.0
1996-08-20,Price_O2_0_IOB,Oats,253.5,254.0,250.5,253.25,1105,58545.0,6550.0,610.0,2165.0,26340.0,43245.0,35055.0,46020.0,23490.0,12525.0
1996-08-27,Price_O2_0_IOB,Oats,252.625,253.5,251.25,253.0,1118,59400.0,5050.0,1190.0,1500.0,24090.0,42190.0,30640.0,44880.0,28760.0,14520.0
1996-09-03,Price_O2_0_IOB,Oats,245.5,247.5,242.5,243.25,2453,57115.0,4890.0,1215.0,2000.0,22800.0,40535.0,29690.0,43750.0,27425.0,13365.0
1996-09-10,Price_O2_0_IOB,Oats,242.0,245.75,242.0,245.75,1161,56285.0,4900.0,2070.0,1980.0,21485.0,40615.0,28365.0,44665.0,27920.0,11620.0
1996-09-17,Price_O2_0_IOB,Oats,225.0,225.5,221.75,222.0,1594,58885.0,6320.0,2070.0,3755.0,23445.0,41120.0,33520.0,46945.0,25365.0,11940.0
1996-09-24,Price_O2_0_IOB,Oats,225.125,228.0,224.5,226.75,1739,55985.0,6165.0,1970.0,4015.0,20535.0,38670.0,30715.0,44655.0,25270.0,11330.0
1996-10-01,Price_O2_0_IOB,Oats,223.5,233.0,223.5,230.0,2363,59720.0,5570.0,2385.0,3800.0,22190.0,41590.0,31560.0,47775.0,28160.0,11945.0
1996-10-08,Price_O2_0_IOB,Oats,237.625,242.0,234.0,241.5,2806,59100.0,5030.0,1630.0,3850.0,21140.0,41040.0,30020.0,46520.0,29080.0,12580.0
1996-10-15,Price_O2_0_IOB,Oats,232.0,234.0,231.0,232.5,1073,58925.0,5735.0,2070.0,3510.0,22010.0,41955.0,31255.0,47535.0,27670.0,11390.0
1996-10-22,Price_O2_0_IOB,Oats,235.875,237.5,231.0,234.75,3645,61275.0,6210.0,1480.0,1430.0,22845.0,45015.0,30485.0,47925.0,30790.0,13350.0
1996-10-29,Price_O2_0_IOB,Oats,226.0,226.75,221.0,223.5,1440,60500.0,6230.0,2275.0,1620.0,22750.0,43655.0,30600.0,47550.0,29900.0,12950.0
1996-11-05,Price_O2_0_IOB,Oats,217.0,217.5,214.5,214.75,1006,56795.0,5090.0,1885.0,2085.0,24240.0,37710.0,31415.0,41680.0,25380.0,15115.0
1996-11-12,Price_O2_0_IOB,Oats,217.0,221.5,214.5,219.75,2452,56450.0,4075.0,2405.0,1860.0,23090.0,38230.0,29025.0,42495.0,27425.0,13955.0
1996-11-19,Price_O2_0_IOB,Oats,212.75,213.75,210.0,210.25,1796,56215.0,2965.0,2350.0,2475.0,25295.0,36540.0,30735.0,41365.0,25480.0,14850.0
1996-11-26,Price_O2_0_IOB,Oats,213.75,213.75,212.0,213.25,3522,54640.0,2460.0,2185.0,1300.0,26865.0,36780.0,30625.0,40265.0,24015.0,14375.0
1996-12-03,Price_O2_0_IOB,Oats,204.5,206.75,204.25,206.75,2112,47725.0,3080.0,3060.0,1335.0,25170.0,30230.0,29585.0,34625.0,18140.0,13100.0
1996-12-10,Price_O2_0_IOB,Oats,203.25,204.75,202.5,204.5,537,43865.0,2205.0,4420.0,910.0,23465.0,27160.0,26580.0,32490.0,17285.0,11375.0
1996-12-17,Price_O2_0_IOB,Oats,207.5,208.75,207.25,208.0,668,41630.0,1470.0,4305.0,300.0,21835.0,26755.0,23605.0,31360.0,18025.0,10270.0
1996-12-24,Price_O2_0_IOB,Oats,207.5,208.5,207.5,208.5,152,40935.0,1475.0,3985.0,0.0,21000.0,26950.0,22475.0,30935.0,18460.0,10000.0
1996-12-31,Price_O2_0_IOB,Oats,204.0,204.75,203.5,203.5,430,40340.0,1945.0,4905.0,0.0,21170.0,25735.0,23115.0,30640.0,17225.0,9700.0
1997-01-07,Price_O2_0_IOB,Oats,211.5,214.25,211.5,213.75,2465,41175.0,1275.0,2345.0,0.0,19155.0,27690.0,20430.0,30035.0,20745.0,11140.0
1997-01-14,Price_O2_0_IOB,Oats,209.5,212.0,209.5,210.75,948,39125.0,1070.0,2420.0,0.0,13780.0,26665.0,14850.0,29085.0,24275.0,10040.0
1997-01-21,Price_O2_0_IOB,Oats,204.75,206.5,204.75,206.25,1022,39675.0,1390.0,3460.0,0.0,17105.0,26800.0,18495.0,30260.0,21180.0,9415.0
1997-01-28,Price_O2_0_IOB,Oats,206.625,209.25,205.5,206.5,1976,40900.0,1030.0,3140.0,1175.0,16365.0,27040.0,18570.0,31355.0,22330.0,9545.0
1997-02-04,Price_O2_0_IOB,Oats,209.0,211.25,209.0,210.75,1761,38770.0,2425.0,3085.0,1240.0,13840.0,23435.0,17505.0,27760.0,21265.0,11010.0
1997-02-11,Price_O2_0_IOB,Oats,218.75,229.0,218.5,228.75,4757,45050.0,2565.0,3305.0,1025.0,12625.0,27995.0,16215.0,32325.0,28835.0,12725.0
1997-02-18,Price_O2_0_IOB,Oats,225.75,231.25,225.75,229.0,2100,48360.0,6265.0,2600.0,1370.0,9065.0,28805.0,16700.0,32775.0,31660.0,15585.0
1997-02-25,Price_O2_0_IOB,Oats,233.25,239.0,232.75,238.75,3054,57190.0,7275.0,1800.0,1785.0,10555.0,40690.0,19615.0,44275.0,37575.0,12915.0
1997-03-04,Price_O2_0_IOB,Oats,241.0,245.25,240.75,241.25,2556,58900.0,6135.0,3260.0,4175.0,7330.0,36995.0,17640.0,44430.0,41260.0,14470.0
1997-03-11,Price_O2_0_IOB,Oats,240.25,243.5,238.25,242.25,1719,61460.0,6175.0,3725.0,5895.0,7325.0,38130.0,19395.0,47750.0,42065.0,13710.0
1997-03-18,Price_O2_0_IOB,Oats,238.25,244.25,233.25,243.5,2030,65280.0,7630.0,2290.0,4730.0,8735.0,42640.0,21095.0,49660.0,44185.0,15620.0
1997-03-25,Price_O2_0_IOB,Oats,241.75,244.0,240.75,241.75,919,65290.0,8030.0,2200.0,4985.0,8015.0,42385.0,21030.0,49570.0,44260.0,15720.0
1997-04-01,Price_O2_0_IOB,Oats,246.0,246.25,242.75,243.0,2591,66720.0,9375.0,2820.0,4465.0,7780.0,40815.0,21620.0,48100.0,45100.0,18620.0
1997-04-08,Price_O2_0_IOB,Oats,233.25,236.5,232.75,234.5,1616,53365.0,4445.0,900.0,3970.0,8285.0,30520.0,16700.0,35390.0,36665.0,17975.0
1997-04-15,Price_O2_0_IOB,Oats,244.25,244.25,240.25,240.5,1580,54205.0,5835.0,845.0,4180.0,7820.0,33925.0,17835.0,38950.0,36370.0,15255.0
1997-04-22,Price_O2_0_IOB,Oats,239.75,240.5,238.5,238.75,880,54830.0,5745.0,410.0,3970.0,10270.0,35605.0,19985.0,39985.0,34845.0,14845.0
1997-04-29,Price_O2_0_IOB,Oats,233.25,234.5,231.25,231.5,2448,48985.0,4615.0,410.0,4290.0,11590.0,30680.0,20495.0,35380.0,28490.0,13605.0
1997-05-06,Price_O2_0_IOB,Oats,229.875,231.5,229.75,231.5,1566,50415.0,4775.0,795.0,4215.0,12780.0,30915.0,21770.0,35925.0,28645.0,14490.0
1997-05-13,Price_O2_0_IOB,Oats,233.25,234.25,232.75,233.25,1561,49540.0,4470.0,10.0,5315.0,11220.0,28905.0,21005.0,34230.0,28535.0,15310.0
1997-05-20,Price_O2_0_IOB,Oats,228.25,229.5,226.0,226.0,1867,49930.0,4205.0,1635.0,3990.0,15055.0,26865.0,23250.0,32490.0,26680.0,17440.0
1997-05-27,Price_O2_0_IOB,Oats,226.75,229.75,226.75,228.0,1038,49715.0,3760.0,2250.0,3590.0,16585.0,26455.0,23935.0,32295.0,25780.0,17420.0
1997-06-03,Price_O2_0_IOB,Oats,238.75,241.5,238.75,241.25,1391,49845.0,6945.0,3255.0,3455.0,15010.0,29340.0,25410.0,36050.0,24435.0,13795.0
1997-06-10,Price_O2_0_IOB,Oats,240.75,242.75,237.75,237.75,1308,50595.0,7685.0,1650.0,3930.0,15425.0,31435.0,27040.0,37015.0,23555.0,13580.0
1997-06-17,Price_O2_0_IOB,Oats,226.25,229.5,225.25,228.75,2392,47505.0,8030.0,670.0,3210.0,13120.0,27705.0,24360.0,31585.0,23145.0,15920.0
1997-06-24,Price_O2_0_IOB,Oats,232.0,232.25,230.75,232.0,1555,44380.0,6365.0,2050.0,3475.0,15275.0,25830.0,25115.0,31355.0,19265.0,13025.0
1997-07-01,Price_O2_0_IOB,Oats,228.0,230.25,226.0,226.25,1517,43130.0,6370.0,3845.0,3625.0,15960.0,22895.0,25955.0,30365.0,17175.0,12765.0
1997-07-08,Price_O2_0_IOB,Oats,227.25,228.0,226.75,227.0,1033,42460.0,6545.0,3740.0,2950.0,16150.0,23800.0,25645.0,30490.0,16815.0,11970.0
1997-07-15,Price_O2_0_IOB,Oats,235.0,238.75,235.0,237.0,1285,39780.0,6210.0,3395.0,0.0,14665.0,25925.0,20875.0,29320.0,18905.0,10460.0
1997-07-22,Price_O2_0_IOB,Oats,233.0,237.0,233.0,236.25,848,38780.0,6290.0,3090.0,465.0,12805.0,24025.0,19560.0,27580.0,19220.0,11200.0
1997-07-29,Price_O2_0_IOB,Oats,239.0,244.75,239.0,244.5,2289,40250.0,6655.0,680.0,1110.0,13820.0,26545.0,21585.0,28335.0,18665.0,11915.0
1997-08-05,Price_O2_0_IOB,Oats,247.75,248.75,245.75,245.75,1417,41985.0,11870.0,845.0,925.0,10860.0,28195.0,23655.0,29965.0,18330.0,12020.0
1997-08-12,Price_O2_0_IOB,Oats,244.0,253.5,244.0,253.5,2408,44035.0,12080.0,380.0,880.0,11310.0,28720.0,24270.0,29980.0,19765.0,14055.0
1997-08-19,Price_O2_0_IOB,Oats,248.75,248.75,247.75,248.0,527,44815.0,13675.0,470.0,860.0,10775.0,27945.0,25310.0,29275.0,19505.0,15540.0
1997-08-26,Price_O2_0_IOB,Oats,246.0,246.25,244.0,245.25,1918,42430.0,12435.0,0.0,905.0,7585.0,25295.0,20925.0,26200.0,21505.0,16230.0
1997-09-02,Price_O2_0_IOB,Oats,248.0,249.5,248.0,249.0,1034,42975.0,14640.0,0.0,460.0,7715.0,27625.0,22815.0,28085.0,20160.0,14890.0
1997-09-09,Price_O2_0_IOB,Oats,243.5,245.0,243.0,244.75,904,43600.0,12540.0,0.0,0.0,9320.0,27820.0,21860.0,27820.0,21740.0,15780.0
1997-09-16,Price_O2_0_IOB,Oats,244.0,245.0,243.5,243.5,864,42515.0,11335.0,0.0,0.0,10710.0,27905.0,22045.0,27905.0,20470.0,14610.0
1997-09-23,Price_O2_0_IOB,Oats,238.5,239.5,238.0,239.5,1072,42955.0,10820.0,1795.0,310.0,13405.0,25705.0,24535.0,27810.0,18420.0,15145.0
1997-09-30,Price_O2_0_IOB,Oats,239.375,241.0,238.75,239.5,562,44590.0,9705.0,1785.0,340.0,14985.0,29545.0,25030.0,31670.0,19560.0,12920.0
1997-10-07,Price_O2_0_IOB,Oats,240.0,244.0,239.0,244.0,2915,50765.0,7460.0,4525.0,0.0,18160.0,31875.0,25620.0,36400.0,25145.0,14365.0
1997-10-14,Price_O2_0_IOB,Oats,246.25,246.5,245.0,245.5,846,51220.0,7570.0,325.0,2035.0,18710.0,36525.0,28315.0,38885.0,22905.0,12335.0
1997-10-21,Price_O2_0_IOB,Oats,250.0,252.0,248.75,251.25,2262,56445.0,11390.0,1505.0,1780.0,18235.0,39640.0,31405.0,42925.0,25040.0,13520.0
1997-10-28,Price_O2_0_IOB,Oats,247.5,248.0,245.75,246.75,1865,63370.0,15030.0,0.0,3800.0,19010.0,46840.0,37840.0,50640.0,25530.0,12730.0
1997-11-04,Price_O2_0_IOB,Oats,242.5,242.5,239.0,239.25,1422,59110.0,12080.0,720.0,2555.0,19835.0,43635.0,34470.0,46910.0,24640.0,12200.0
1997-11-11,Price_O2_0_IOB,Oats,233.75,236.25,233.75,234.5,965,59880.0,10370.0,2340.0,3055.0,21595.0,40075.0,35020.0,45470.0,24860.0,14410.0
1997-11-18,Price_O2_0_IOB,Oats,233.875,234.0,230.75,231.0,3277,61535.0,10575.0,5330.0,2820.0,23195.0,38785.0,36590.0,46935.0,24945.0,14600.0
1997-11-25,Price_O2_0_IOB,Oats,232.375,232.75,231.25,231.5,2982,58680.0,9540.0,5820.0,2725.0,22870.0,37610.0,35135.0,46155.0,23545.0,12525.0
1997-12-02,Price_O2_0_IOB,Oats,230.375,230.75,230.25,230.5,784,52110.0,9370.0,6170.0,2355.0,19290.0,33320.0,31015.0,41845.0,21095.0,10265.0
1997-12-09,Price_O2_0_IOB,Oats,234.625,234.75,233.25,233.75,510,52580.0,9460.0,6390.0,1295.0,18750.0,33880.0,29505.0,41565.0,23075.0,11015.0
1997-12-16,Price_O2_0_IOB,Oats,230.25,231.75,227.75,228.0,2511,55455.0,9685.0,5865.0,2135.0,22380.0,35915.0,34200.0,43915.0,21255.0,11540.0
1997-12-19,Price_O2_0_IOB,Oats,225.25,227.75,224.5,226.75,785,57030.0,9625.0,6250.0,1485.0,26110.0,36790.0,37220.0,44525.0,19810.0,12505.0
1997-12-23,Price_O2_0_IOB,Oats,225.0,226.25,224.75,226.0,402,57045.0,9820.0,5855.0,1435.0,26110.0,36960.0,37365.0,44250.0,19680.0,12795.0
1997-12-30,Price_O2_0_IOB,Oats,224.5,225.0,223.0,223.0,607,57915.0,9075.0,6155.0,1390.0,27435.0,38000.0,37900.0,45545.0,20015.0,12370.0
1998-01-06,Price_O2_0_IOB,Oats,226.75,226.75,223.75,224.0,579,11827.0,1888.0,974.0,278.0,5468.0,8015.0,7634.0,9267.0,4193.0,2560.0
1998-01-13,Price_O2_0_IOB,Oats,221.25,225.75,221.25,224.75,1340,12629.0,2072.0,1260.0,1342.0,4742.0,7064.0,8156.0,9666.0,4473.0,2963.0
1998-01-20,Price_O2_0_IOB,Oats,224.0,224.75,224.0,224.5,991,12606.0,1519.0,1240.0,1441.0,4662.0,6941.0,7622.0,9622.0,4984.0,2984.0
1998-01-27,Price_O2_0_IOB,Oats,222.0,224.0,222.0,222.5,2079,14085.0,1852.0,1198.0,1485.0,5085.0,8274.0,8422.0,10957.0,5663.0,3128.0
1998-02-03,Price_O2_0_IOB,Oats,223.375,223.75,223.0,223.75,2827,14680.0,1909.0,1431.0,1322.0,5299.0,9098.0,8530.0,11851.0,6150.0,2829.0
1998-02-10,Price_O2_0_IOB,Oats,224.25,224.25,223.75,224.0,2410,15514.0,1975.0,1366.0,1155.0,5314.0,9836.0,8444.0,12357.0,7070.0,3157.0
1998-02-17,Price_O2_0_IOB,Oats,223.75,223.75,221.75,222.25,3097,15726.0,2134.0,1306.0,1246.0,5624.0,9095.0,9004.0,11647.0,6722.0,4079.0
1998-02-24,Price_O2_0_IOB,Oats,221.0,221.25,219.25,219.25,3423,15448.0,2080.0,1268.0,1238.0,5198.0,9015.0,8516.0,11521.0,6932.0,3927.0
1998-03-03,Price_O2_0_IOB,Oats,218.25,218.25,217.75,218.0,1216,15862.0,2384.0,1382.0,1219.0,5760.0,8950.0,9363.0,11551.0,6499.0,4311.0
1998-03-10,Price_O2_0_IOB,Oats,219.0,219.25,219.0,219.0,782,16351.0,2614.0,1440.0,1182.0,6024.0,9711.0,9820.0,12333.0,6531.0,4018.0
1998-03-17,Price_O2_0_IOB,Oats,216.75,217.25,216.25,216.25,866,16692.0,1938.0,1160.0,823.0,6990.0,10953.0,9751.0,12936.0,6941.0,3756.0
1998-03-24,Price_O2_0_IOB,Oats,214.0,214.25,213.75,214.25,926,16870.0,2370.0,1097.0,701.0,7115.0,11009.0,10186.0,12807.0,6684.0,4063.0
1998-03-31,Price_O2_0_IOB,Oats,212.375,212.5,207.75,208.0,1825,16988.0,2347.0,1093.0,641.0,7037.0,11055.0,10025.0,12789.0,6963.0,4199.0
1998-04-07,Price_O2_0_IOB,Oats,201.5,202.25,201.0,201.25,1932,17013.0,2330.0,1250.0,717.0,6812.0,10648.0,9859.0,12615.0,7154.0,4398.0
1998-04-14,Price_O2_0_IOB,Oats,206.0,206.0,203.25,204.5,1682,16766.0,1907.0,1399.0,609.0,6686.0,10766.0,9202.0,12774.0,7564.0,3992.0
1998-04-21,Price_O2_0_IOB,Oats,211.0,213.75,211.0,212.75,3898,19118.0,2032.0,1806.0,691.0,5662.0,12626.0,8385.0,15123.0,10733.0,3995.0
1998-04-28,Price_O2_0_IOB,Oats,201.125,201.75,197.75,201.75,4151,17913.0,2261.0,1342.0,903.0,6072.0,11740.0,9236.0,13985.0,8677.0,3928.0
1998-05-05,Price_O2_0_IOB,Oats,204.5,206.5,204.5,206.0,2063,17240.0,2194.0,1273.0,675.0,5887.0,11498.0,8756.0,13446.0,8484.0,3794.0
1998-05-12,Price_O2_0_IOB,Oats,198.25,198.75,196.75,197.5,1524,17464.0,2643.0,1046.0,773.0,5878.0,11746.0,9294.0,13565.0,8170.0,3899.0
1998-05-19,Price_O2_0_IOB,Oats,198.0,198.0,197.5,197.25,822,17444.0,2495.0,1063.0,901.0,5763.0,11438.0,9159.0,13402.0,8285.0,4042.0
1998-05-26,Price_O2_0_IOB,Oats,197.75,198.5,197.25,198.25,674,17771.0,3048.0,1049.0,930.0,5904.0,11701.0,9882.0,13680.0,7889.0,4091.0
1998-06-02,Price_O2_0_IOB,Oats,199.75,201.5,199.25,201.5,1899,17728.0,3010.0,949.0,891.0,5897.0,11659.0,9798.0,13499.0,7930.0,4229.0
1998-06-09,Price_O2_0_IOB,Oats,194.0,194.25,192.75,193.5,2023,17147.0,3187.0,959.0,1039.0,5915.0,11051.0,10141.0,13049.0,7006.0,4098.0
1998-06-16,Price_O2_0_IOB,Oats,192.0,195.0,192.0,194.5,2760,16476.0,2948.0,1168.0,899.0,5919.0,10389.0,9766.0,12456.0,6710.0,4020.0
1998-06-23,Price_O2_0_IOB,Oats,199.625,201.25,199.25,199.25,5354,14745.0,2687.0,1526.0,85.0,4878.0,9718.0,7650.0,11329.0,7095.0,3416.0
1998-06-30,Price_O2_0_IOB,Oats,196.875,200.5,196.0,198.5,1717,14614.0,2783.0,852.0,547.0,4968.0,10047.0,8298.0,11446.0,6316.0,3168.0
1998-07-07,Price_O2_0_IOB,Oats,193.75,198.25,193.75,196.25,1494,14210.0,2872.0,573.0,269.0,5619.0,10264.0,8760.0,11106.0,5450.0,3104.0
1998-07-14,Price_O2_0_IOB,Oats,190.375,190.75,188.5,188.75,1909,14206.0,2831.0,527.0,367.0,5443.0,10341.0,8641.0,11235.0,5565.0,2971.0
1998-07-21,Price_O2_0_IOB,Oats,186.75,187.0,186.0,186.25,1228,14199.0,2866.0,723.0,285.0,5519.0,10267.0,8670.0,11275.0,5529.0,2924.0
1998-07-28,Price_O2_0_IOB,Oats,182.875,183.25,181.25,181.5,1292,14192.0,2857.0,772.0,241.0,5907.0,9941.0,9005.0,10954.0,5187.0,3238.0
1998-08-04,Price_O2_0_IOB,Oats,175.25,175.75,173.75,174.25,542,14549.0,2910.0,1009.0,577.0,6049.0,9834.0,9536.0,11420.0,5013.0,3129.0
1998-08-11,Price_O2_0_IOB,Oats,174.5,174.75,173.25,174.5,701,14515.0,3070.0,1536.0,261.0,5367.0,9338.0,8698.0,11135.0,5817.0,3380.0
1998-08-18,Price_O2_0_IOB,Oats,175.25,175.25,172.25,173.25,1161,15358.0,3219.0,1274.0,342.0,5524.0,10469.0,9085.0,12085.0,6273.0,3273.0
1998-08-25,Price_O2_0_IOB,Oats,179.5,179.5,177.25,177.75,4068,16063.0,3282.0,1556.0,218.0,4748.0,11316.0,8248.0,13090.0,7815.0,2973.0
1998-09-01,Price_O2_0_IOB,Oats,168.25,169.5,167.0,168.75,2510,14314.0,3842.0,641.0,145.0,4183.0,10933.0,8170.0,11719.0,6144.0,2595.0
1998-09-08,Price_O2_0_IOB,Oats,172.25,175.0,171.25,173.75,1219,14108.0,3530.0,754.0,60.0,3979.0,11068.0,7569.0,11882.0,6539.0,2226.0
1998-09-15,Price_O2_0_IOB,Oats,173.25,176.0,173.25,175.0,1451,14407.0,3363.0,902.0,138.0,3800.0,11115.0,7301.0,12155.0,7106.0,2252.0
1998-09-22,Price_O2_0_IOB,Oats,176.75,176.75,175.25,175.75,1629,15231.0,3355.0,1168.0,0.0,3851.0,11872.0,7206.0,13040.0,8025.0,2191.0
1998-09-29,Price_O2_0_IOB,Oats,173.5,173.5,172.25,172.75,1283,15326.0,3503.0,887.0,80.0,3943.0,12048.0,7526.0,13015.0,7800.0,2311.0
1998-10-06,Price_O2_0_IOB,Oats,171.75,173.25,171.75,172.75,825,15567.0,3291.0,943.0,0.0,4251.0,12341.0,7542.0,13284.0,8025.0,2283.0
1998-10-13,Price_O2_0_IOB,Oats,180.75,182.5,180.0,181.0,1895,15779.0,3056.0,699.0,0.0,4164.0,13067.0,7220.0,13766.0,8559.0,2013.0
1998-10-20,Price_O2_0_IOB,Oats,174.25,175.5,174.25,174.5,1844,16153.0,3105.0,734.0,0.0,4452.0,13453.0,7557.0,14187.0,8596.0,1966.0
1998-10-27,Price_O2_0_IOB,Oats,175.75,176.0,175.0,175.75,655,16936.0,3270.0,895.0,359.0,4643.0,13709.0,8272.0,14963.0,8664.0,1973.0
1998-11-03,Price_O2_0_IOB,Oats,172.25,173.25,172.0,173.0,869,17890.0,3091.0,789.0,653.0,5364.0,14286.0,9108.0,15728.0,8782.0,2162.0
1998-11-10,Price_O2_0_IOB,Oats,172.625,173.25,170.75,173.0,1440,18699.0,3102.0,1032.0,891.0,6039.0,14309.0,10032.0,16232.0,8667.0,2467.0
1998-11-17,Price_O2_0_IOB,Oats,172.375,172.5,171.5,172.0,1302,19616.0,2804.0,1389.0,1096.0,6827.0,14467.0,10727.0,16952.0,8889.0,2664.0
1998-11-24,Price_O2_0_IOB,Oats,168.75,168.75,167.75,168.75,5775,17866.0,2791.0,1414.0,933.0,7544.0,12629.0,11268.0,14976.0,6598.0,2890.0
1998-12-01,Price_O2_0_IOB,Oats,167.125,167.5,166.75,167.0,1976,16893.0,2565.0,1692.0,384.0,8415.0,12046.0,11364.0,14122.0,5529.0,2771.0
1998-12-08,Price_O2_0_IOB,Oats,166.0,166.0,164.25,164.5,799,17065.0,2835.0,1729.0,535.0,8653.0,12211.0,12023.0,14475.0,5042.0,2590.0
1998-12-15,Price_O2_0_IOB,Oats,166.875,167.0,164.25,164.5,571,17138.0,2764.0,1689.0,615.0,9133.0,12194.0,12512.0,14498.0,4626.0,2640.0
1998-12-22,Price_O2_0_IOB,Oats,159.75,161.5,159.5,159.75,650,16718.0,2190.0,1542.0,779.0,9334.0,11953.0,12303.0,14274.0,4415.0,2444.0
1998-12-29,Price_O2_0_IOB,Oats,159.25,160.25,159.25,159.5,758,16740.0,2010.0,1459.0,657.0,9499.0,11944.0,12166.0,14060.0,4574.0,2680.0
1999-01-05,Price_O2_0_IOB,Oats,159.5,160.0,158.75,160.0,2283,16736.0,2056.0,1705.0,565.0,9193.0,11995.0,11814.0,14265.0,4922.0,2471.0
1999-01-12,Price_O2_0_IOB,Oats,163.0,163.0,159.25,159.75,1432,16667.0,1948.0,1344.0,612.0,8449.0,12386.0,11009.0,14342.0,5658.0,2325.0
1999-01-19,Price_O2_0_IOB,Oats,159.75,159.75,155.5,157.0,1865,17297.0,1843.0,1649.0,742.0,8447.0,12343.0,11032.0,14734.0,6265.0,2563.0
1999-01-26,Price_O2_0_IOB,Oats,158.25,158.75,157.75,158.0,731,17553.0,1186.0,2062.0,850.0,8812.0,11956.0,10848.0,14868.0,6705.0,2685.0
1999-02-02,Price_O2_0_IOB,Oats,157.75,158.75,157.25,157.5,640,17584.0,1032.0,2197.0,920.0,8783.0,11871.0,10735.0,14988.0,6849.0,2596.0
1999-02-09,Price_O2_0_IOB,Oats,158.25,158.25,157.25,157.5,737,17433.0,859.0,2136.0,1021.0,8559.0,11741.0,10439.0,14898.0,6994.0,2535.0
1999-02-16,Price_O2_0_IOB,Oats,154.25,155.0,152.25,152.25,2674,17565.0,1249.0,1957.0,1078.0,8626.0,11234.0,10953.0,14269.0,6612.0,3296.0
1999-02-23,Price_O2_0_IOB,Oats,153.25,153.75,152.5,153.0,1900,16052.0,852.0,2263.0,346.0,9237.0,10611.0,10435.0,13220.0,5617.0,2832.0
1999-03-02,Price_O2_0_IOB,Oats,154.0,154.5,152.5,152.75,1763,15294.0,949.0,2709.0,466.0,8612.0,9689.0,10027.0,12864.0,5267.0,2430.0
1999-03-09,Price_O2_0_IOB,Oats,154.75,155.0,154.25,154.5,1000,15488.0,728.0,2689.0,390.0,8736.0,9942.0,9854.0,13021.0,5634.0,2467.0
1999-03-16,Price_O2_0_IOB,Oats,157.25,158.5,157.25,158.0,1081,16851.0,881.0,3244.0,165.0,8729.0,11320.0,9775.0,14729.0,7076.0,2122.0
1999-03-23,Price_O2_0_IOB,Oats,165.0,165.0,163.0,163.25,1182,17900.0,987.0,3144.0,242.0,8441.0,12858.0,9670.0,16244.0,8230.0,1656.0
1999-03-30,Price_O2_0_IOB,Oats,170.25,171.5,169.0,169.25,2128,17785.0,1569.0,1987.0,501.0,7090.0,13418.0,9160.0,15906.0,8625.0,1879.0
1999-04-06,Price_O2_0_IOB,Oats,157.5,159.5,152.5,152.5,2383,16448.0,1675.0,1777.0,681.0,8058.0,11875.0,10414.0,14333.0,6034.0,2115.0
1999-04-13,Price_O2_0_IOB,Oats,161.75,163.0,161.75,162.75,1434,15849.0,1669.0,1471.0,635.0,7702.0,11438.0,10006.0,13544.0,5843.0,2305.0
1999-04-20,Price_O2_0_IOB,Oats,167.375,168.75,167.0,168.25,1983,15810.0,1723.0,1717.0,856.0,8185.0,11006.0,10764.0,13579.0,5046.0,2231.0
1999-04-27,Price_O2_0_IOB,Oats,167.875,168.75,167.75,168.25,2084,13794.0,2236.0,781.0,672.0,5936.0,9968.0,8844.0,11421.0,4950.0,2373.0
1999-05-04,Price_O2_0_IOB,Oats,164.5,169.5,164.5,167.25,1080,13062.0,1967.0,638.0,838.0,5760.0,9499.0,8565.0,10975.0,4497.0,2087.0
1999-05-11,Price_O2_0_IOB,Oats,175.0,176.5,175.0,175.75,1792,13255.0,2245.0,902.0,744.0,5367.0,9625.0,8356.0,11271.0,4899.0,1984.0
1999-05-18,Price_O2_0_IOB,Oats,168.5,170.75,167.25,170.0,1673,13650.0,2369.0,807.0,843.0,5567.0,9633.0,8779.0,11283.0,4871.0,2367.0
1999-05-25,Price_O2_0_IOB,Oats,167.5,168.25,166.0,168.0,648,13651.0,2553.0,544.0,1107.0,5762.0,9666.0,9422.0,11317.0,4229.0,2334.0
1999-06-01,Price_O2_0_IOB,Oats,169.75,170.25,169.25,170.25,1198,13484.0,2338.0,586.0,1093.0,5670.0,9425.0,9101.0,11104.0,4383.0,2380.0
1999-06-08,Price_O2_0_IOB,Oats,174.5,175.0,173.0,174.25,823,12628.0,2416.0,979.0,1090.0,4920.0,8730.0,8426.0,10799.0,4202.0,1829.0
