"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_O2_0_IOB,Oats,1/26/1962,442.875000,442.875000,442.375000,442.500000,766
Price_O2_0_IOB,Oats,1/29/1962,442.375000,443.375000,442.125000,443.250000,1664
Price_O2_0_IOB,Oats,1/30/1962,443.250000,443.375000,442.625000,442.875000,1120
Price_O2_0_IOB,Oats,1/31/1962,443.125000,444.125000,442.625000,443.875000,2109
Price_O2_0_IOB,Oats,2/1/1962,443.500000,443.625000,443.125000,443.375000,747
Price_O2_0_IOB,Oats,2/2/1962,443.250000,443.375000,442.875000,443.000000,747
Price_O2_0_IOB,Oats,2/5/1962,442.750000,443.000000,442.125000,442.875000,1083
Price_O2_0_IOB,Oats,2/6/1962,443.000000,443.375000,442.500000,442.875000,769
Price_O2_0_IOB,Oats,2/7/1962,442.875000,442.875000,442.500000,442.750000,449
Price_O2_0_IOB,Oats,2/8/1962,442.375000,442.625000,442.250000,442.375000,538
Price_O2_0_IOB,Oats,2/9/1962,442.375000,442.375000,441.125000,441.375000,1915
Price_O2_0_IOB,Oats,2/12/1962,441.125000,441.250000,440.125000,440.375000,1873
Price_O2_0_IOB,Oats,2/13/1962,440.125000,441.125000,439.875000,440.875000,2169
Price_O2_0_IOB,Oats,2/14/1962,440.875000,440.875000,440.375000,440.375000,753
Price_O2_0_IOB,Oats,2/15/1962,440.125000,440.125000,439.625000,439.625000,1782
Price_O2_0_IOB,Oats,2/16/1962,439.750000,439.875000,439.125000,439.125000,1483
Price_O2_0_IOB,Oats,2/19/1962,439.250000,439.500000,437.875000,437.875000,3189
Price_O2_0_IOB,Oats,2/20/1962,437.875000,438.375000,437.250000,438.000000,2185
Price_O2_0_IOB,Oats,2/21/1962,438.375000,438.375000,437.625000,438.125000,1189
Price_O2_0_IOB,Oats,2/23/1962,437.750000,438.375000,437.625000,438.125000,997
Price_O2_0_IOB,Oats,2/26/1962,438.250000,439.125000,437.875000,439.125000,1485
Price_O2_0_IOB,Oats,2/27/1962,438.875000,439.125000,438.375000,438.750000,1490
Price_O2_0_IOB,Oats,2/28/1962,438.875000,440.000000,438.875000,439.750000,3003
Price_O2_0_IOB,Oats,3/1/1962,440.125000,440.500000,439.875000,440.000000,1943
Price_O2_0_IOB,Oats,3/2/1962,440.000000,440.250000,439.750000,440.125000,777
Price_O2_0_IOB,Oats,3/5/1962,440.125000,440.875000,440.125000,440.625000,1412
Price_O2_0_IOB,Oats,3/6/1962,440.500000,440.625000,440.125000,440.500000,1301
Price_O2_0_IOB,Oats,3/7/1962,440.500000,441.125000,440.250000,441.000000,1462
Price_O2_0_IOB,Oats,3/8/1962,441.250000,441.625000,441.125000,441.125000,1815
Price_O2_0_IOB,Oats,3/9/1962,441.250000,441.375000,440.875000,441.250000,1100
Price_O2_0_IOB,Oats,3/12/1962,441.375000,441.625000,440.875000,440.875000,926
Price_O2_0_IOB,Oats,3/13/1962,440.875000,441.375000,440.375000,440.500000,1374
Price_O2_0_IOB,Oats,3/14/1962,440.375000,440.750000,440.125000,440.625000,1072
Price_O2_0_IOB,Oats,3/15/1962,440.375000,441.875000,440.375000,441.875000,1499
Price_O2_0_IOB,Oats,3/16/1962,441.875000,442.250000,441.500000,442.250000,1823
Price_O2_0_IOB,Oats,3/19/1962,442.125000,442.125000,441.375000,441.625000,1088
Price_O2_0_IOB,Oats,3/20/1962,441.625000,442.625000,441.125000,442.500000,1960
Price_O2_0_IOB,Oats,3/21/1962,442.500000,443.250000,442.000000,442.375000,1799
Price_O2_0_IOB,Oats,3/22/1962,442.125000,442.875000,441.875000,442.500000,982
Price_O2_0_IOB,Oats,3/23/1962,442.875000,443.250000,442.625000,442.875000,987
Price_O2_0_IOB,Oats,3/26/1962,442.875000,442.875000,442.125000,442.500000,1103
Price_O2_0_IOB,Oats,3/27/1962,442.125000,442.875000,442.125000,442.875000,1137
Price_O2_0_IOB,Oats,3/28/1962,442.625000,443.125000,442.375000,443.125000,1226
Price_O2_0_IOB,Oats,3/29/1962,442.375000,443.125000,442.125000,443.000000,1636
Price_O2_0_IOB,Oats,3/30/1962,443.000000,444.250000,442.875000,443.750000,2168
Price_O2_0_IOB,Oats,4/2/1962,443.750000,444.000000,443.625000,443.750000,791
Price_O2_0_IOB,Oats,4/3/1962,443.750000,444.500000,443.375000,444.375000,1798
Price_O2_0_IOB,Oats,4/4/1962,444.625000,445.125000,444.125000,444.625000,1525
Price_O2_0_IOB,Oats,4/5/1962,444.625000,444.750000,444.125000,444.375000,1176
Price_O2_0_IOB,Oats,4/6/1962,444.125000,444.125000,443.500000,443.750000,1045
Price_O2_0_IOB,Oats,4/9/1962,443.750000,444.000000,442.250000,442.250000,1946
Price_O2_0_IOB,Oats,4/10/1962,442.250000,442.875000,442.000000,442.750000,1530
Price_O2_0_IOB,Oats,4/11/1962,442.875000,443.375000,442.125000,442.125000,1522
Price_O2_0_IOB,Oats,4/12/1962,441.750000,442.500000,441.125000,442.250000,2163
Price_O2_0_IOB,Oats,4/13/1962,443.000000,443.000000,442.000000,442.125000,1406
Price_O2_0_IOB,Oats,4/16/1962,442.250000,443.875000,442.000000,443.500000,1392
Price_O2_0_IOB,Oats,4/17/1962,443.250000,443.375000,442.625000,443.000000,991
Price_O2_0_IOB,Oats,4/18/1962,442.875000,443.250000,442.750000,443.125000,621
Price_O2_0_IOB,Oats,4/19/1962,443.125000,443.750000,443.125000,443.500000,881
Price_O2_0_IOB,Oats,4/23/1962,443.500000,443.750000,442.875000,443.750000,699
Price_O2_0_IOB,Oats,4/24/1962,443.750000,444.500000,443.500000,444.500000,1715
Price_O2_0_IOB,Oats,4/25/1962,444.750000,444.875000,443.875000,444.000000,1478
Price_O2_0_IOB,Oats,4/26/1962,443.875000,444.125000,443.125000,443.250000,1567
Price_O2_0_IOB,Oats,4/27/1962,443.125000,443.375000,442.750000,443.125000,1618
Price_O2_0_IOB,Oats,4/30/1962,443.500000,443.625000,443.000000,443.125000,1387
Price_O2_0_IOB,Oats,5/1/1962,443.250000,443.500000,442.875000,443.375000,1239
Price_O2_0_IOB,Oats,5/2/1962,443.375000,443.750000,443.125000,443.500000,1088
Price_O2_0_IOB,Oats,5/3/1962,443.500000,444.500000,443.500000,444.375000,1771
Price_O2_0_IOB,Oats,5/4/1962,444.375000,444.625000,444.125000,444.500000,1103
Price_O2_0_IOB,Oats,5/7/1962,444.375000,444.750000,444.375000,444.375000,992
Price_O2_0_IOB,Oats,5/8/1962,444.625000,444.750000,444.000000,444.750000,1385
Price_O2_0_IOB,Oats,5/9/1962,444.500000,444.750000,444.000000,444.375000,1305
Price_O2_0_IOB,Oats,5/10/1962,444.375000,444.750000,444.125000,444.625000,1566
Price_O2_0_IOB,Oats,5/11/1962,444.625000,445.000000,444.000000,444.125000,1569
Price_O2_0_IOB,Oats,5/14/1962,443.500000,443.875000,442.875000,443.750000,1597
Price_O2_0_IOB,Oats,5/15/1962,443.750000,444.000000,443.000000,444.000000,1352
Price_O2_0_IOB,Oats,5/16/1962,444.250000,444.250000,443.750000,444.000000,741
Price_O2_0_IOB,Oats,5/17/1962,444.125000,444.750000,443.875000,444.375000,1840
Price_O2_0_IOB,Oats,5/18/1962,444.500000,444.750000,444.125000,444.750000,1223
Price_O2_0_IOB,Oats,5/21/1962,444.500000,444.750000,444.000000,444.125000,1858
Price_O2_0_IOB,Oats,5/22/1962,444.125000,444.375000,443.000000,443.000000,1790
Price_O2_0_IOB,Oats,5/23/1962,442.375000,443.125000,442.250000,443.000000,1250
Price_O2_0_IOB,Oats,5/24/1962,442.875000,443.125000,442.750000,442.750000,678
Price_O2_0_IOB,Oats,5/25/1962,442.750000,443.750000,442.750000,443.625000,840
Price_O2_0_IOB,Oats,5/28/1962,443.625000,443.625000,442.250000,442.375000,750
Price_O2_0_IOB,Oats,5/29/1962,442.125000,442.375000,441.250000,442.375000,1376
Price_O2_0_IOB,Oats,5/31/1962,442.625000,442.625000,442.000000,442.000000,739
Price_O2_0_IOB,Oats,6/1/1962,442.000000,442.000000,441.125000,441.500000,941
Price_O2_0_IOB,Oats,6/4/1962,441.500000,441.750000,441.000000,441.000000,794
Price_O2_0_IOB,Oats,6/5/1962,441.000000,441.250000,440.875000,441.000000,585
Price_O2_0_IOB,Oats,6/6/1962,441.125000,441.250000,439.625000,439.625000,1298
Price_O2_0_IOB,Oats,6/7/1962,439.500000,439.500000,438.375000,438.750000,1840
Price_O2_0_IOB,Oats,6/8/1962,438.750000,439.375000,438.625000,438.875000,855
Price_O2_0_IOB,Oats,6/11/1962,439.000000,440.375000,438.625000,440.250000,888
Price_O2_0_IOB,Oats,6/12/1962,440.000000,440.500000,439.625000,440.500000,721
Price_O2_0_IOB,Oats,6/13/1962,440.125000,440.750000,439.750000,440.500000,1305
Price_O2_0_IOB,Oats,6/14/1962,440.375000,440.375000,439.625000,439.750000,732
Price_O2_0_IOB,Oats,6/15/1962,439.375000,439.625000,439.125000,439.375000,611
Price_O2_0_IOB,Oats,6/18/1962,439.625000,440.250000,439.500000,440.250000,520
Price_O2_0_IOB,Oats,6/19/1962,440.250000,440.500000,440.125000,440.375000,469
Price_O2_0_IOB,Oats,6/20/1962,440.375000,440.875000,440.125000,440.375000,800
Price_O2_0_IOB,Oats,6/21/1962,440.125000,440.250000,439.875000,440.250000,362
Price_O2_0_IOB,Oats,6/22/1962,439.625000,439.750000,439.250000,439.625000,666
Price_O2_0_IOB,Oats,6/25/1962,439.375000,439.375000,438.875000,439.375000,539
Price_O2_0_IOB,Oats,6/26/1962,439.375000,439.500000,439.250000,439.375000,643
Price_O2_0_IOB,Oats,6/27/1962,439.250000,439.375000,438.875000,439.000000,326
Price_O2_0_IOB,Oats,6/28/1962,439.000000,440.375000,439.000000,440.125000,998
Price_O2_0_IOB,Oats,6/29/1962,440.250000,440.500000,439.750000,440.000000,1100
Price_O2_0_IOB,Oats,7/2/1962,439.875000,440.125000,439.250000,439.250000,983
Price_O2_0_IOB,Oats,7/3/1962,439.250000,439.625000,439.250000,439.625000,624
Price_O2_0_IOB,Oats,7/5/1962,439.500000,439.625000,439.250000,439.375000,592
Price_O2_0_IOB,Oats,7/6/1962,439.250000,439.625000,439.250000,439.625000,715
Price_O2_0_IOB,Oats,7/9/1962,439.500000,439.500000,439.000000,439.125000,638
Price_O2_0_IOB,Oats,7/10/1962,438.625000,438.875000,437.750000,437.875000,1479
Price_O2_0_IOB,Oats,7/11/1962,437.875000,438.125000,437.625000,437.875000,1014
Price_O2_0_IOB,Oats,7/12/1962,438.000000,438.375000,437.625000,438.250000,772
Price_O2_0_IOB,Oats,7/13/1962,438.250000,438.375000,437.875000,437.875000,700
Price_O2_0_IOB,Oats,7/16/1962,437.875000,438.000000,437.250000,437.250000,1305
Price_O2_0_IOB,Oats,7/17/1962,437.125000,437.125000,436.750000,436.875000,1020
Price_O2_0_IOB,Oats,7/18/1962,436.875000,436.875000,436.625000,436.750000,768
Price_O2_0_IOB,Oats,7/19/1962,436.375000,437.000000,436.125000,436.625000,1640
Price_O2_0_IOB,Oats,7/20/1962,436.375000,436.375000,435.875000,435.875000,1957
Price_O2_0_IOB,Oats,7/23/1962,435.625000,436.125000,435.125000,435.125000,1369
Price_O2_0_IOB,Oats,7/24/1962,435.000000,435.000000,434.250000,434.750000,1045
Price_O2_0_IOB,Oats,7/25/1962,434.750000,435.375000,434.625000,435.375000,833
Price_O2_0_IOB,Oats,7/26/1962,435.625000,435.625000,434.875000,435.000000,807
Price_O2_0_IOB,Oats,7/27/1962,434.875000,434.875000,434.125000,434.375000,1058
Price_O2_0_IOB,Oats,7/30/1962,434.375000,435.500000,434.125000,435.375000,783
Price_O2_0_IOB,Oats,7/31/1962,435.375000,436.000000,435.250000,435.500000,780
Price_O2_0_IOB,Oats,8/1/1962,435.250000,435.500000,434.875000,434.875000,874
Price_O2_0_IOB,Oats,8/2/1962,434.750000,434.875000,434.375000,434.625000,667
Price_O2_0_IOB,Oats,8/3/1962,434.625000,434.625000,434.125000,434.250000,806
Price_O2_0_IOB,Oats,8/6/1962,434.125000,434.625000,433.875000,434.500000,955
Price_O2_0_IOB,Oats,8/7/1962,434.375000,434.500000,434.000000,434.000000,501
Price_O2_0_IOB,Oats,8/8/1962,434.000000,434.375000,433.500000,434.125000,1220
Price_O2_0_IOB,Oats,8/9/1962,434.250000,434.375000,433.875000,434.000000,822
Price_O2_0_IOB,Oats,8/10/1962,433.750000,434.000000,433.375000,433.625000,601
Price_O2_0_IOB,Oats,8/13/1962,433.625000,433.875000,433.375000,433.750000,1157
Price_O2_0_IOB,Oats,8/14/1962,433.750000,435.125000,433.750000,434.750000,1188
Price_O2_0_IOB,Oats,8/15/1962,434.875000,435.500000,434.750000,435.250000,736
Price_O2_0_IOB,Oats,8/16/1962,434.875000,435.500000,434.750000,434.875000,759
Price_O2_0_IOB,Oats,8/17/1962,434.875000,435.125000,434.500000,434.625000,757
Price_O2_0_IOB,Oats,8/20/1962,434.500000,434.625000,434.125000,434.250000,959
Price_O2_0_IOB,Oats,8/21/1962,434.375000,434.375000,433.750000,434.250000,969
Price_O2_0_IOB,Oats,8/22/1962,434.125000,435.000000,433.875000,434.625000,718
Price_O2_0_IOB,Oats,8/23/1962,434.625000,435.500000,434.625000,435.375000,981
Price_O2_0_IOB,Oats,8/24/1962,435.500000,435.625000,434.875000,434.875000,790
Price_O2_0_IOB,Oats,8/27/1962,434.875000,435.375000,434.500000,434.500000,1278
Price_O2_0_IOB,Oats,8/28/1962,434.500000,435.000000,434.375000,434.750000,569
Price_O2_0_IOB,Oats,8/29/1962,434.875000,435.250000,434.625000,435.250000,1150
Price_O2_0_IOB,Oats,8/30/1962,435.500000,435.750000,435.250000,435.500000,1245
Price_O2_0_IOB,Oats,8/31/1962,435.500000,435.500000,435.125000,435.125000,1244
Price_O2_0_IOB,Oats,9/4/1962,435.250000,436.125000,435.250000,436.000000,1380
Price_O2_0_IOB,Oats,9/5/1962,436.125000,436.125000,435.375000,435.500000,1102
Price_O2_0_IOB,Oats,9/6/1962,435.750000,436.500000,435.750000,436.125000,1134
Price_O2_0_IOB,Oats,9/7/1962,436.125000,436.625000,436.125000,436.500000,992
Price_O2_0_IOB,Oats,9/10/1962,436.750000,436.750000,436.250000,436.250000,719
Price_O2_0_IOB,Oats,9/11/1962,436.375000,436.375000,436.000000,436.250000,893
Price_O2_0_IOB,Oats,9/12/1962,436.250000,436.625000,436.250000,436.250000,693
Price_O2_0_IOB,Oats,9/13/1962,436.250000,436.250000,435.375000,435.375000,851
Price_O2_0_IOB,Oats,9/14/1962,435.500000,436.000000,435.375000,435.875000,884
Price_O2_0_IOB,Oats,9/17/1962,435.750000,436.000000,435.625000,435.875000,646
Price_O2_0_IOB,Oats,9/18/1962,435.875000,436.250000,435.875000,435.875000,792
Price_O2_0_IOB,Oats,9/19/1962,435.875000,436.125000,435.625000,436.000000,993
Price_O2_0_IOB,Oats,9/20/1962,436.125000,436.125000,435.875000,436.000000,413
Price_O2_0_IOB,Oats,9/21/1962,436.125000,436.500000,435.875000,435.875000,578
Price_O2_0_IOB,Oats,9/24/1962,435.875000,435.875000,434.750000,435.125000,1262
Price_O2_0_IOB,Oats,9/25/1962,435.125000,435.375000,434.625000,434.750000,535
Price_O2_0_IOB,Oats,9/26/1962,434.625000,434.750000,433.750000,433.750000,1617
Price_O2_0_IOB,Oats,9/27/1962,433.625000,433.625000,432.625000,432.625000,1820
Price_O2_0_IOB,Oats,9/28/1962,432.625000,433.500000,432.625000,432.750000,698
Price_O2_0_IOB,Oats,10/1/1962,432.750000,433.625000,432.750000,433.125000,486
Price_O2_0_IOB,Oats,10/2/1962,433.125000,433.500000,433.125000,433.125000,355
Price_O2_0_IOB,Oats,10/3/1962,432.875000,433.125000,431.875000,431.875000,1199
Price_O2_0_IOB,Oats,10/4/1962,432.000000,432.625000,431.500000,432.250000,1300
Price_O2_0_IOB,Oats,10/5/1962,432.500000,433.125000,432.500000,433.000000,484
Price_O2_0_IOB,Oats,10/8/1962,433.000000,433.125000,432.625000,432.625000,295
Price_O2_0_IOB,Oats,10/9/1962,432.625000,433.000000,432.375000,432.500000,340
Price_O2_0_IOB,Oats,10/10/1962,432.375000,433.000000,432.375000,432.750000,429
Price_O2_0_IOB,Oats,10/11/1962,432.500000,433.000000,432.500000,432.750000,214
Price_O2_0_IOB,Oats,10/12/1962,433.000000,433.750000,433.000000,433.750000,911
Price_O2_0_IOB,Oats,10/15/1962,433.750000,434.000000,433.500000,433.625000,475
Price_O2_0_IOB,Oats,10/16/1962,433.625000,434.375000,433.625000,434.250000,742
Price_O2_0_IOB,Oats,10/17/1962,434.375000,434.500000,433.625000,433.875000,881
Price_O2_0_IOB,Oats,10/18/1962,434.000000,434.000000,433.625000,433.750000,278
Price_O2_0_IOB,Oats,10/19/1962,433.750000,433.750000,432.625000,433.000000,1051
Price_O2_0_IOB,Oats,10/22/1962,433.375000,434.375000,433.125000,434.000000,1004
Price_O2_0_IOB,Oats,10/23/1962,435.000000,438.125000,434.250000,435.000000,2843
Price_O2_0_IOB,Oats,10/24/1962,435.625000,435.875000,434.250000,434.250000,1291
Price_O2_0_IOB,Oats,10/25/1962,433.875000,434.125000,432.875000,433.375000,888
Price_O2_0_IOB,Oats,10/26/1962,433.500000,434.375000,433.500000,433.750000,693
Price_O2_0_IOB,Oats,10/29/1962,433.000000,433.000000,432.375000,432.375000,710
Price_O2_0_IOB,Oats,10/30/1962,432.375000,432.875000,432.250000,432.750000,277
Price_O2_0_IOB,Oats,10/31/1962,433.250000,433.750000,433.125000,433.500000,476
Price_O2_0_IOB,Oats,11/1/1962,433.875000,434.125000,433.375000,433.500000,402
Price_O2_0_IOB,Oats,11/2/1962,433.500000,433.875000,433.375000,433.750000,338
Price_O2_0_IOB,Oats,11/5/1962,433.625000,433.625000,433.125000,433.625000,381
Price_O2_0_IOB,Oats,11/7/1962,433.750000,434.250000,433.500000,434.125000,589
Price_O2_0_IOB,Oats,11/8/1962,434.250000,434.500000,434.000000,434.125000,594
Price_O2_0_IOB,Oats,11/9/1962,434.375000,434.625000,434.125000,434.500000,349
Price_O2_0_IOB,Oats,11/12/1962,434.375000,435.125000,434.375000,435.125000,565
Price_O2_0_IOB,Oats,11/13/1962,435.250000,435.625000,435.000000,435.500000,1214
Price_O2_0_IOB,Oats,11/14/1962,435.625000,436.250000,435.500000,435.875000,1268
Price_O2_0_IOB,Oats,11/15/1962,435.750000,436.000000,435.375000,435.375000,562
Price_O2_0_IOB,Oats,11/16/1962,435.500000,435.875000,435.500000,435.750000,454
Price_O2_0_IOB,Oats,11/19/1962,436.000000,436.750000,436.000000,436.375000,770
Price_O2_0_IOB,Oats,11/20/1962,436.750000,436.750000,436.250000,436.500000,690
Price_O2_0_IOB,Oats,11/21/1962,435.875000,436.375000,435.625000,435.875000,1091
Price_O2_0_IOB,Oats,11/23/1962,435.750000,436.125000,435.750000,436.125000,246
Price_O2_0_IOB,Oats,11/26/1962,436.375000,436.750000,436.250000,436.375000,676
Price_O2_0_IOB,Oats,11/27/1962,436.375000,436.875000,436.375000,436.625000,844
Price_O2_0_IOB,Oats,11/28/1962,436.750000,437.250000,436.750000,437.000000,877
Price_O2_0_IOB,Oats,11/29/1962,437.125000,437.875000,437.125000,437.875000,1000
Price_O2_0_IOB,Oats,11/30/1962,438.125000,438.625000,438.125000,438.500000,1249
Price_O2_0_IOB,Oats,12/3/1962,438.750000,438.875000,438.000000,438.125000,1156
Price_O2_0_IOB,Oats,12/4/1962,438.000000,438.125000,437.500000,437.500000,806
Price_O2_0_IOB,Oats,12/5/1962,437.625000,438.750000,437.375000,438.625000,1156
Price_O2_0_IOB,Oats,12/6/1962,438.750000,439.750000,438.375000,438.625000,1229
Price_O2_0_IOB,Oats,12/7/1962,439.250000,439.750000,439.000000,439.625000,1011
Price_O2_0_IOB,Oats,12/10/1962,440.000000,440.250000,439.875000,440.125000,882
Price_O2_0_IOB,Oats,12/11/1962,440.375000,440.500000,439.375000,439.500000,1119
Price_O2_0_IOB,Oats,12/12/1962,439.250000,439.875000,439.000000,439.625000,586
Price_O2_0_IOB,Oats,12/13/1962,439.750000,440.000000,438.750000,438.875000,861
Price_O2_0_IOB,Oats,12/14/1962,439.000000,439.375000,438.750000,439.000000,688
Price_O2_0_IOB,Oats,12/17/1962,439.000000,440.250000,439.000000,439.750000,767
Price_O2_0_IOB,Oats,12/18/1962,439.750000,440.125000,439.500000,439.750000,1307
Price_O2_0_IOB,Oats,12/19/1962,439.500000,441.250000,439.375000,441.000000,1554
Price_O2_0_IOB,Oats,12/20/1962,441.000000,442.000000,440.875000,441.750000,1463
Price_O2_0_IOB,Oats,12/21/1962,441.375000,441.750000,441.000000,441.250000,595
Price_O2_0_IOB,Oats,12/26/1962,440.875000,441.375000,440.125000,441.250000,795
Price_O2_0_IOB,Oats,12/27/1962,441.125000,442.125000,441.125000,441.875000,1097
Price_O2_0_IOB,Oats,12/28/1962,442.000000,442.125000,441.625000,441.875000,814
Price_O2_0_IOB,Oats,12/31/1962,442.125000,442.125000,441.750000,442.000000,849
Price_O2_0_IOB,Oats,1/2/1963,441.875000,442.750000,441.750000,442.625000,639
Price_O2_0_IOB,Oats,1/3/1963,442.500000,443.125000,442.500000,442.875000,813
Price_O2_0_IOB,Oats,1/4/1963,442.875000,443.000000,442.375000,442.500000,1323
Price_O2_0_IOB,Oats,1/7/1963,442.375000,442.375000,442.000000,442.000000,572
Price_O2_0_IOB,Oats,1/8/1963,441.875000,442.000000,441.625000,441.625000,855
Price_O2_0_IOB,Oats,1/9/1963,441.250000,441.375000,440.500000,441.125000,1542
Price_O2_0_IOB,Oats,1/10/1963,441.125000,441.500000,441.000000,441.375000,619
Price_O2_0_IOB,Oats,1/11/1963,441.500000,441.750000,441.375000,441.375000,439
Price_O2_0_IOB,Oats,1/14/1963,441.625000,441.875000,441.000000,441.000000,904
Price_O2_0_IOB,Oats,1/15/1963,440.875000,441.625000,440.750000,441.500000,816
Price_O2_0_IOB,Oats,1/16/1963,441.625000,442.125000,441.625000,441.875000,509
Price_O2_0_IOB,Oats,1/17/1963,442.000000,442.125000,441.875000,441.875000,451
Price_O2_0_IOB,Oats,1/18/1963,442.000000,442.125000,441.125000,441.875000,413
Price_O2_0_IOB,Oats,1/21/1963,442.000000,442.250000,441.625000,441.875000,597
Price_O2_0_IOB,Oats,1/22/1963,441.875000,442.000000,441.375000,441.500000,619
Price_O2_0_IOB,Oats,1/23/1963,441.375000,442.625000,441.125000,442.375000,642
Price_O2_0_IOB,Oats,1/24/1963,442.625000,443.000000,441.875000,442.000000,813
Price_O2_0_IOB,Oats,1/25/1963,441.875000,442.375000,441.375000,442.125000,491
Price_O2_0_IOB,Oats,1/28/1963,442.625000,442.750000,442.375000,442.500000,516
Price_O2_0_IOB,Oats,1/29/1963,442.500000,443.000000,442.125000,442.875000,637
Price_O2_0_IOB,Oats,1/30/1963,442.625000,442.750000,441.375000,441.375000,975
Price_O2_0_IOB,Oats,1/31/1963,441.125000,441.625000,440.000000,440.875000,1218
Price_O2_0_IOB,Oats,2/1/1963,440.625000,440.750000,439.125000,440.000000,1012
Price_O2_0_IOB,Oats,2/4/1963,440.000000,440.625000,439.875000,440.375000,536
Price_O2_0_IOB,Oats,2/5/1963,440.375000,441.375000,440.250000,440.875000,468
Price_O2_0_IOB,Oats,2/6/1963,440.875000,441.375000,440.500000,440.625000,397
Price_O2_0_IOB,Oats,2/7/1963,440.625000,440.875000,440.250000,440.500000,345
Price_O2_0_IOB,Oats,2/8/1963,440.375000,440.875000,440.375000,440.875000,519
Price_O2_0_IOB,Oats,2/11/1963,441.000000,441.125000,440.750000,441.125000,275
Price_O2_0_IOB,Oats,2/12/1963,441.250000,441.375000,440.750000,440.875000,286
Price_O2_0_IOB,Oats,2/13/1963,440.875000,441.375000,440.750000,441.375000,231
Price_O2_0_IOB,Oats,2/14/1963,441.250000,442.375000,441.250000,442.125000,895
Price_O2_0_IOB,Oats,2/15/1963,442.375000,442.625000,441.625000,441.750000,466
Price_O2_0_IOB,Oats,2/18/1963,441.750000,441.750000,441.250000,441.375000,462
Price_O2_0_IOB,Oats,2/19/1963,441.375000,441.500000,440.750000,440.875000,397
Price_O2_0_IOB,Oats,2/20/1963,440.750000,441.250000,440.500000,441.250000,507
Price_O2_0_IOB,Oats,2/21/1963,441.375000,442.125000,441.375000,442.125000,1025
Price_O2_0_IOB,Oats,2/25/1963,442.125000,442.750000,442.125000,442.625000,635
Price_O2_0_IOB,Oats,2/26/1963,442.750000,442.750000,442.000000,442.250000,540
Price_O2_0_IOB,Oats,2/27/1963,442.625000,442.625000,442.125000,442.375000,294
Price_O2_0_IOB,Oats,2/28/1963,442.250000,442.875000,442.250000,442.750000,822
Price_O2_0_IOB,Oats,3/1/1963,442.875000,443.125000,442.625000,442.875000,930
Price_O2_0_IOB,Oats,3/4/1963,442.375000,442.750000,442.125000,442.375000,687
Price_O2_0_IOB,Oats,3/5/1963,442.250000,442.375000,441.875000,442.125000,670
Price_O2_0_IOB,Oats,3/6/1963,442.250000,442.250000,441.500000,441.625000,645
Price_O2_0_IOB,Oats,3/7/1963,441.625000,442.375000,441.375000,442.375000,578
Price_O2_0_IOB,Oats,3/8/1963,442.500000,442.875000,442.125000,442.125000,484
Price_O2_0_IOB,Oats,3/11/1963,442.125000,442.750000,441.875000,442.750000,559
Price_O2_0_IOB,Oats,3/12/1963,442.750000,442.875000,442.500000,442.625000,306
Price_O2_0_IOB,Oats,3/13/1963,442.500000,442.875000,442.000000,442.125000,956
Price_O2_0_IOB,Oats,3/14/1963,442.125000,442.125000,441.625000,441.625000,873
Price_O2_0_IOB,Oats,3/15/1963,441.875000,442.125000,441.625000,442.125000,455
Price_O2_0_IOB,Oats,3/18/1963,441.875000,442.000000,441.500000,441.875000,587
Price_O2_0_IOB,Oats,3/19/1963,441.875000,442.125000,441.750000,442.125000,592
Price_O2_0_IOB,Oats,3/20/1963,441.875000,442.250000,441.750000,441.875000,1560
Price_O2_0_IOB,Oats,3/21/1963,442.125000,442.250000,441.875000,442.000000,558
Price_O2_0_IOB,Oats,3/22/1963,442.000000,442.250000,442.000000,442.125000,368
Price_O2_0_IOB,Oats,3/25/1963,442.000000,442.375000,441.625000,441.750000,616
Price_O2_0_IOB,Oats,3/26/1963,441.750000,441.750000,441.125000,441.125000,717
Price_O2_0_IOB,Oats,3/27/1963,441.125000,441.375000,440.625000,441.125000,805
Price_O2_0_IOB,Oats,3/28/1963,441.125000,441.250000,440.750000,441.125000,332
Price_O2_0_IOB,Oats,3/29/1963,441.625000,441.750000,441.250000,441.375000,454
Price_O2_0_IOB,Oats,4/1/1963,441.000000,441.125000,440.375000,440.625000,586
Price_O2_0_IOB,Oats,4/2/1963,440.500000,440.750000,440.125000,440.500000,470
Price_O2_0_IOB,Oats,4/3/1963,440.375000,441.250000,440.250000,441.125000,402
Price_O2_0_IOB,Oats,4/4/1963,441.250000,441.375000,441.000000,441.250000,456
Price_O2_0_IOB,Oats,4/5/1963,441.125000,441.250000,441.000000,441.000000,178
Price_O2_0_IOB,Oats,4/8/1963,441.000000,441.250000,440.750000,441.125000,211
Price_O2_0_IOB,Oats,4/9/1963,441.125000,441.750000,440.875000,441.375000,348
Price_O2_0_IOB,Oats,4/10/1963,441.375000,441.500000,440.875000,441.125000,212
Price_O2_0_IOB,Oats,4/11/1963,441.250000,441.375000,441.125000,441.250000,198
Price_O2_0_IOB,Oats,4/15/1963,441.375000,441.500000,440.250000,440.625000,749
Price_O2_0_IOB,Oats,4/16/1963,440.625000,441.125000,440.625000,441.125000,236
Price_O2_0_IOB,Oats,4/17/1963,440.750000,441.250000,440.750000,441.250000,225
