"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_SI20_IOB,Silver,6/2/1966,2307.600,2307.850,2307.300,2307.600,128
Price_SI20_IOB,Silver,6/3/1966,2307.800,2307.900,2307.700,2307.700,42
Price_SI20_IOB,Silver,6/6/1966,2308.000,2308.100,2307.900,2307.900,118
Price_SI20_IOB,Silver,6/7/1966,2308.000,2308.100,2307.900,2307.800,104
Price_SI20_IOB,Silver,6/8/1966,2308.000,2308.250,2308.000,2308.100,134
Price_SI20_IOB,Silver,6/9/1966,2308.100,2308.100,2307.900,2307.900,100
Price_SI20_IOB,Silver,6/10/1966,2307.900,2307.900,2307.850,2307.900,34
Price_SI20_IOB,Silver,6/13/1966,2307.900,2307.900,2307.800,2307.850,30
Price_SI20_IOB,Silver,6/14/1966,2307.900,2308.150,2307.900,2307.850,124
Price_SI20_IOB,Silver,6/15/1966,2308.050,2308.050,2307.850,2307.900,68
Price_SI20_IOB,Silver,6/16/1966,2307.900,2308.000,2307.900,2307.800,52
Price_SI20_IOB,Silver,6/17/1966,2307.950,2308.150,2307.950,2308.000,52
Price_SI20_IOB,Silver,6/20/1966,2308.200,2308.200,2307.950,2307.900,116
Price_SI20_IOB,Silver,6/21/1966,2307.900,2307.900,2307.750,2307.750,150
Price_SI20_IOB,Silver,6/22/1966,2307.750,2308.000,2307.700,2307.800,74
Price_SI20_IOB,Silver,6/23/1966,2307.700,2307.800,2307.600,2307.650,106
Price_SI20_IOB,Silver,6/24/1966,2307.650,2307.900,2307.650,2307.900,34
Price_SI20_IOB,Silver,6/27/1966,2307.550,2307.650,2307.300,2307.250,112
Price_SI20_IOB,Silver,6/28/1966,2307.150,2307.350,2307.000,2307.200,60
Price_SI20_IOB,Silver,6/29/1966,2307.100,2307.200,2306.850,2306.800,56
Price_SI20_IOB,Silver,6/30/1966,2307.200,2307.200,2306.950,2307.000,166
Price_SI20_IOB,Silver,7/1/1966,2306.800,2306.800,2306.550,2306.600,102
Price_SI20_IOB,Silver,7/5/1966,2306.800,2306.800,2306.400,2306.350,98
Price_SI20_IOB,Silver,7/6/1966,2306.300,2306.350,2306.200,2306.300,120
Price_SI20_IOB,Silver,7/7/1966,2306.300,2306.500,2306.100,2306.100,206
Price_SI20_IOB,Silver,7/8/1966,2305.800,2305.900,2305.600,2305.950,180
Price_SI20_IOB,Silver,7/11/1966,2306.000,2306.000,2305.950,2305.900,98
Price_SI20_IOB,Silver,7/12/1966,2306.200,2306.400,2306.200,2306.300,86
Price_SI20_IOB,Silver,7/13/1966,2306.400,2306.450,2306.400,2306.600,120
Price_SI20_IOB,Silver,7/14/1966,2306.750,2307.050,2306.750,2306.500,190
Price_SI20_IOB,Silver,7/15/1966,2307.050,2307.050,2307.050,2307.050,186
Price_SI20_IOB,Silver,7/18/1966,2307.200,2307.300,2307.200,2307.200,240
Price_SI20_IOB,Silver,7/19/1966,2307.350,2307.450,2307.350,2307.300,102
Price_SI20_IOB,Silver,7/20/1966,2307.150,2307.400,2307.150,2307.300,96
Price_SI20_IOB,Silver,7/21/1966,2307.350,2307.350,2307.350,2307.100,30
Price_SI20_IOB,Silver,7/22/1966,2307.200,2307.200,2307.200,2307.300,74
Price_SI20_IOB,Silver,7/25/1966,2307.200,2307.700,2307.000,2306.900,78
Price_SI20_IOB,Silver,7/26/1966,2307.150,2307.150,2307.150,2307.000,120
Price_SI20_IOB,Silver,7/27/1966,2307.000,2307.000,2307.000,2306.900,62
Price_SI20_IOB,Silver,7/28/1966,2306.800,2306.800,2306.800,2306.750,22
Price_SI20_IOB,Silver,7/29/1966,2306.700,2306.800,2306.700,2306.700,260
Price_SI20_IOB,Silver,8/1/1966,2306.600,2306.600,2306.600,2306.400,88
Price_SI20_IOB,Silver,8/2/1966,2306.550,2306.800,2306.550,2306.500,168
Price_SI20_IOB,Silver,8/3/1966,2306.700,2306.700,2306.600,2306.650,226
Price_SI20_IOB,Silver,8/4/1966,2306.550,2306.700,2306.500,2306.400,54
Price_SI20_IOB,Silver,8/5/1966,2306.550,2306.600,2306.450,2306.450,104
Price_SI20_IOB,Silver,8/8/1966,2306.400,2306.400,2306.350,2306.300,74
Price_SI20_IOB,Silver,8/9/1966,2306.300,2306.300,2306.200,2306.150,158
Price_SI20_IOB,Silver,8/10/1966,2306.200,2306.200,2305.950,2306.050,122
Price_SI20_IOB,Silver,8/11/1966,2306.100,2306.150,2306.050,2306.150,136
Price_SI20_IOB,Silver,8/12/1966,2306.100,2306.300,2306.050,2306.300,408
Price_SI20_IOB,Silver,8/15/1966,2306.550,2306.650,2306.500,2306.500,94
Price_SI20_IOB,Silver,8/16/1966,2306.550,2306.650,2306.550,2306.550,48
Price_SI20_IOB,Silver,8/17/1966,2306.550,2306.650,2306.550,2306.550,54
Price_SI20_IOB,Silver,8/18/1966,2306.550,2306.650,2306.550,2306.550,34
Price_SI20_IOB,Silver,8/19/1966,2306.600,2306.600,2306.500,2306.550,56
Price_SI20_IOB,Silver,8/22/1966,2306.550,2306.550,2306.400,2306.300,20
Price_SI20_IOB,Silver,8/23/1966,2306.600,2306.600,2306.450,2306.500,64
Price_SI20_IOB,Silver,8/24/1966,2306.400,2306.550,2306.350,2306.450,64
Price_SI20_IOB,Silver,8/25/1966,2306.300,2306.400,2306.250,2306.200,36
Price_SI20_IOB,Silver,8/26/1966,2306.350,2306.350,2306.350,2306.350,30
Price_SI20_IOB,Silver,8/29/1966,2306.400,2306.400,2306.400,2306.350,178
Price_SI20_IOB,Silver,8/30/1966,2306.400,2306.400,2306.300,2306.300,24
Price_SI20_IOB,Silver,8/31/1966,2306.400,2306.450,2306.200,2306.250,188
Price_SI20_IOB,Silver,9/1/1966,2306.200,2306.300,2306.000,2305.950,322
Price_SI20_IOB,Silver,9/2/1966,2305.950,2305.950,2305.950,2305.950,98
Price_SI20_IOB,Silver,9/6/1966,2305.850,2305.900,2305.850,2305.800,258
Price_SI20_IOB,Silver,9/7/1966,2305.550,2305.550,2305.550,2305.550,80
Price_SI20_IOB,Silver,9/8/1966,2305.700,2305.700,2305.700,2305.700,54
Price_SI20_IOB,Silver,9/9/1966,2305.800,2305.800,2305.800,2305.800,30
Price_SI20_IOB,Silver,9/12/1966,2305.800,2305.900,2305.800,2305.800,34
Price_SI20_IOB,Silver,9/13/1966,2306.000,2306.000,2306.000,2305.900,98
Price_SI20_IOB,Silver,9/14/1966,2305.700,2305.700,2305.700,2305.700,128
Price_SI20_IOB,Silver,9/15/1966,2305.600,2305.600,2305.600,2305.600,28
Price_SI20_IOB,Silver,9/16/1966,2305.800,2305.800,2305.800,2305.700,36
Price_SI20_IOB,Silver,9/19/1966,2305.700,2305.700,2305.700,2305.700,18
Price_SI20_IOB,Silver,9/20/1966,2305.850,2305.850,2305.850,2305.700,24
Price_SI20_IOB,Silver,9/21/1966,2305.600,2305.600,2305.600,2305.600,92
Price_SI20_IOB,Silver,9/22/1966,2305.600,2305.600,2305.600,2305.600,66
Price_SI20_IOB,Silver,9/23/1966,2305.850,2305.850,2305.850,2305.700,34
Price_SI20_IOB,Silver,9/26/1966,2305.600,2305.850,2305.600,2305.600,64
Price_SI20_IOB,Silver,9/27/1966,2305.550,2305.550,2305.500,2305.400,32
Price_SI20_IOB,Silver,9/28/1966,2305.150,2305.150,2305.150,2305.100,190
Price_SI20_IOB,Silver,9/29/1966,2305.000,2305.300,2305.000,2305.100,72
Price_SI20_IOB,Silver,9/30/1966,2304.700,2304.700,2304.700,2304.500,80
Price_SI20_IOB,Silver,10/3/1966,2304.400,2304.400,2304.400,2304.400,60
Price_SI20_IOB,Silver,10/4/1966,2304.250,2304.600,2304.200,2304.600,160
Price_SI20_IOB,Silver,10/5/1966,2304.500,2304.600,2304.350,2304.350,198
Price_SI20_IOB,Silver,10/6/1966,2304.400,2304.450,2304.150,2304.450,116
Price_SI20_IOB,Silver,10/7/1966,2304.400,2304.500,2304.400,2304.350,90
Price_SI20_IOB,Silver,10/10/1966,2304.600,2304.650,2304.350,2304.250,88
Price_SI20_IOB,Silver,10/11/1966,2304.200,2304.400,2304.100,2304.100,156
Price_SI20_IOB,Silver,10/13/1966,2304.050,2304.150,2304.000,2304.000,110
Price_SI20_IOB,Silver,10/14/1966,2304.000,2304.000,2304.000,2304.000,46
Price_SI20_IOB,Silver,10/17/1966,2304.000,2304.150,2303.800,2303.800,134
Price_SI20_IOB,Silver,10/18/1966,2303.800,2303.850,2303.800,2303.800,20
Price_SI20_IOB,Silver,10/19/1966,2303.950,2303.950,2303.950,2303.850,30
Price_SI20_IOB,Silver,10/20/1966,2303.950,2303.950,2303.950,2303.900,8
Price_SI20_IOB,Silver,10/21/1966,2304.100,2304.150,2304.000,2304.150,154
Price_SI20_IOB,Silver,10/24/1966,2304.100,2304.100,2304.100,2304.050,38
Price_SI20_IOB,Silver,10/25/1966,2304.050,2304.050,2304.050,2304.000,24
Price_SI20_IOB,Silver,10/26/1966,2304.100,2304.100,2304.100,2304.000,42
Price_SI20_IOB,Silver,10/27/1966,2303.800,2304.000,2303.800,2303.900,58
Price_SI20_IOB,Silver,10/28/1966,2303.800,2303.900,2303.800,2303.800,82
Price_SI20_IOB,Silver,10/31/1966,2303.900,2303.900,2303.900,2303.600,92
Price_SI20_IOB,Silver,11/1/1966,2303.550,2303.650,2303.550,2303.550,58
Price_SI20_IOB,Silver,11/2/1966,2303.550,2303.600,2303.550,2303.250,108
Price_SI20_IOB,Silver,11/3/1966,2303.200,2303.200,2303.150,2303.150,162
Price_SI20_IOB,Silver,11/4/1966,2303.100,2303.150,2303.100,2303.100,52
Price_SI20_IOB,Silver,11/7/1966,2303.100,2303.100,2303.100,2303.000,26
Price_SI20_IOB,Silver,11/9/1966,2303.050,2303.200,2303.050,2303.100,40
Price_SI20_IOB,Silver,11/11/1966,2303.500,2303.600,2303.500,2303.600,186
Price_SI20_IOB,Silver,11/14/1966,2303.600,2303.750,2303.600,2303.400,86
Price_SI20_IOB,Silver,11/15/1966,2303.500,2303.500,2303.500,2303.500,8
Price_SI20_IOB,Silver,11/16/1966,2303.300,2303.550,2303.300,2303.450,44
Price_SI20_IOB,Silver,11/17/1966,2303.400,2303.400,2303.400,2303.400,102
Price_SI20_IOB,Silver,11/18/1966,2303.600,2303.600,2303.600,2303.450,62
Price_SI20_IOB,Silver,11/21/1966,2303.500,2303.500,2303.500,2303.500,34
Price_SI20_IOB,Silver,11/22/1966,2303.500,2303.500,2303.500,2303.350,46
Price_SI20_IOB,Silver,11/23/1966,2303.350,2303.350,2303.350,2303.350,14
Price_SI20_IOB,Silver,11/25/1966,2303.500,2303.500,2303.500,2303.500,42
Price_SI20_IOB,Silver,11/28/1966,2303.650,2303.800,2303.650,2303.750,110
Price_SI20_IOB,Silver,11/29/1966,2303.600,2303.600,2303.600,2303.600,22
Price_SI20_IOB,Silver,11/30/1966,2303.550,2303.550,2303.550,2303.550,114
Price_SI20_IOB,Silver,12/1/1966,2303.550,2303.550,2303.550,2303.550,62
Price_SI20_IOB,Silver,12/2/1966,2303.550,2303.700,2303.550,2303.500,96
Price_SI20_IOB,Silver,12/5/1966,2303.550,2303.550,2303.550,2303.550,22
Price_SI20_IOB,Silver,12/6/1966,2303.700,2303.800,2303.700,2303.700,68
Price_SI20_IOB,Silver,12/7/1966,2303.900,2303.950,2303.900,2303.800,152
Price_SI20_IOB,Silver,12/8/1966,2303.950,2304.000,2303.950,2303.900,52
Price_SI20_IOB,Silver,12/9/1966,2303.800,2303.850,2303.750,2303.750,58
Price_SI20_IOB,Silver,12/12/1966,2303.700,2303.700,2303.500,2303.400,72
Price_SI20_IOB,Silver,12/13/1966,2303.250,2303.250,2303.250,2303.250,64
Price_SI20_IOB,Silver,12/14/1966,2303.350,2303.350,2303.350,2303.350,58
Price_SI20_IOB,Silver,12/15/1966,2303.200,2303.300,2303.200,2303.300,72
Price_SI20_IOB,Silver,12/16/1966,2303.600,2303.600,2303.600,2303.400,100
Price_SI20_IOB,Silver,12/19/1966,2303.600,2303.600,2303.600,2303.600,110
Price_SI20_IOB,Silver,12/20/1966,2303.750,2303.800,2303.750,2303.500,130
Price_SI20_IOB,Silver,12/21/1966,2303.600,2303.600,2303.600,2303.700,82
Price_SI20_IOB,Silver,12/22/1966,2304.000,2304.000,2304.000,2304.000,238
Price_SI20_IOB,Silver,12/23/1966,2304.100,2304.100,2304.100,2303.900,146
Price_SI20_IOB,Silver,12/27/1966,2304.200,2304.600,2304.200,2304.550,128
Price_SI20_IOB,Silver,12/28/1966,2304.800,2304.800,2304.650,2304.550,198
Price_SI20_IOB,Silver,12/29/1966,2304.750,2304.850,2304.750,2304.800,120
Price_SI20_IOB,Silver,12/30/1966,2305.000,2305.000,2305.000,2304.900,148
Price_SI20_IOB,Silver,1/3/1967,2305.350,2306.550,2305.350,2306.200,660
Price_SI20_IOB,Silver,1/4/1967,2305.300,2305.300,2304.600,2305.050,578
Price_SI20_IOB,Silver,1/5/1967,2305.250,2305.350,2305.150,2305.200,456
Price_SI20_IOB,Silver,1/6/1967,2305.200,2305.450,2305.200,2305.400,258
Price_SI20_IOB,Silver,1/9/1967,2305.400,2305.500,2305.300,2305.250,228
Price_SI20_IOB,Silver,1/10/1967,2305.550,2305.750,2305.450,2305.550,340
Price_SI20_IOB,Silver,1/11/1967,2305.650,2305.650,2305.350,2305.350,234
Price_SI20_IOB,Silver,1/12/1967,2305.200,2305.200,2304.550,2304.750,248
Price_SI20_IOB,Silver,1/13/1967,2304.550,2304.750,2304.250,2304.350,134
Price_SI20_IOB,Silver,1/16/1967,2304.300,2304.550,2304.200,2304.200,164
Price_SI20_IOB,Silver,1/17/1967,2304.150,2304.450,2304.150,2304.350,56
Price_SI20_IOB,Silver,1/18/1967,2304.350,2304.550,2304.350,2304.450,150
Price_SI20_IOB,Silver,1/19/1967,2304.550,2304.550,2304.450,2304.500,84
Price_SI20_IOB,Silver,1/20/1967,2304.500,2304.550,2304.450,2304.400,372
Price_SI20_IOB,Silver,1/23/1967,2304.400,2304.400,2304.350,2304.250,142
Price_SI20_IOB,Silver,1/24/1967,2304.100,2304.300,2304.100,2304.250,166
Price_SI20_IOB,Silver,1/25/1967,2304.150,2304.150,2303.850,2303.750,134
Price_SI20_IOB,Silver,1/26/1967,2303.750,2303.750,2303.400,2303.400,126
Price_SI20_IOB,Silver,1/27/1967,2303.250,2303.350,2303.150,2303.250,86
Price_SI20_IOB,Silver,1/30/1967,2303.400,2303.400,2302.950,2303.000,198
Price_SI20_IOB,Silver,1/31/1967,2302.850,2302.900,2302.700,2302.850,222
Price_SI20_IOB,Silver,2/1/1967,2302.750,2302.800,2302.600,2302.650,262
Price_SI20_IOB,Silver,2/2/1967,2302.950,2302.950,2302.950,2303.050,218
Price_SI20_IOB,Silver,2/3/1967,2303.050,2303.500,2303.050,2303.500,470
Price_SI20_IOB,Silver,2/6/1967,2303.600,2303.750,2303.600,2303.600,384
Price_SI20_IOB,Silver,2/7/1967,2303.600,2303.650,2303.600,2303.550,126
Price_SI20_IOB,Silver,2/8/1967,2303.550,2303.550,2303.550,2303.600,200
Price_SI20_IOB,Silver,2/9/1967,2303.350,2303.350,2303.350,2303.350,82
Price_SI20_IOB,Silver,2/10/1967,2303.650,2303.850,2303.650,2303.850,144
Price_SI20_IOB,Silver,2/14/1967,2303.950,2304.500,2303.950,2303.950,204
Price_SI20_IOB,Silver,2/15/1967,2304.250,2304.350,2304.250,2304.250,166
Price_SI20_IOB,Silver,2/16/1967,2304.300,2304.450,2304.300,2304.350,102
Price_SI20_IOB,Silver,2/17/1967,2304.500,2304.650,2304.250,2304.250,130
Price_SI20_IOB,Silver,2/20/1967,2304.350,2304.750,2304.350,2304.550,164
Price_SI20_IOB,Silver,2/21/1967,2304.700,2304.700,2304.550,2304.600,178
Price_SI20_IOB,Silver,2/23/1967,2304.500,2304.600,2304.400,2304.450,116
Price_SI20_IOB,Silver,2/24/1967,2304.350,2304.350,2304.300,2304.300,340
Price_SI20_IOB,Silver,2/27/1967,2304.200,2304.200,2304.200,2304.200,96
Price_SI20_IOB,Silver,2/28/1967,2304.300,2304.300,2303.950,2304.050,224
Price_SI20_IOB,Silver,3/1/1967,2304.200,2304.200,2304.100,2303.950,284
Price_SI20_IOB,Silver,3/2/1967,2303.750,2303.750,2303.700,2303.700,138
Price_SI20_IOB,Silver,3/3/1967,2303.750,2304.900,2303.750,2304.350,454
Price_SI20_IOB,Silver,3/6/1967,2304.150,2304.550,2304.150,2304.050,298
Price_SI20_IOB,Silver,3/7/1967,2304.150,2304.200,2304.000,2303.950,292
Price_SI20_IOB,Silver,3/8/1967,2303.650,2304.200,2303.550,2304.100,804
Price_SI20_IOB,Silver,3/9/1967,2303.850,2304.200,2303.850,2304.150,354
Price_SI20_IOB,Silver,3/10/1967,2304.100,2304.400,2304.050,2304.350,712
Price_SI20_IOB,Silver,3/13/1967,2304.550,2304.600,2304.550,2304.500,662
Price_SI20_IOB,Silver,3/14/1967,2304.450,2304.500,2304.200,2304.100,236
Price_SI20_IOB,Silver,3/15/1967,2304.300,2304.300,2304.100,2304.050,64
Price_SI20_IOB,Silver,3/16/1967,2304.100,2304.100,2304.050,2304.050,84
Price_SI20_IOB,Silver,3/17/1967,2303.950,2304.000,2303.950,2304.000,78
Price_SI20_IOB,Silver,3/20/1967,2303.950,2303.950,2303.850,2303.950,132
Price_SI20_IOB,Silver,3/21/1967,2303.850,2303.900,2303.750,2303.750,108
Price_SI20_IOB,Silver,3/22/1967,2303.700,2303.900,2303.700,2303.850,66
Price_SI20_IOB,Silver,3/23/1967,2303.850,2303.850,2303.750,2303.800,114
Price_SI20_IOB,Silver,3/27/1967,2303.950,2303.950,2303.600,2303.600,134
Price_SI20_IOB,Silver,3/28/1967,2303.450,2303.500,2303.450,2303.500,110
Price_SI20_IOB,Silver,3/29/1967,2303.500,2303.500,2303.200,2303.200,144
Price_SI20_IOB,Silver,3/30/1967,2303.250,2303.250,2302.950,2303.050,152
Price_SI20_IOB,Silver,3/31/1967,2302.950,2303.000,2302.900,2302.900,124
Price_SI20_IOB,Silver,4/3/1967,2302.750,2302.800,2302.450,2302.450,120
Price_SI20_IOB,Silver,4/4/1967,2302.500,2302.600,2302.500,2302.450,84
Price_SI20_IOB,Silver,4/5/1967,2302.550,2302.600,2302.550,2302.550,60
Price_SI20_IOB,Silver,4/6/1967,2302.600,2302.800,2302.600,2302.800,84
Price_SI20_IOB,Silver,4/7/1967,2303.050,2303.350,2303.050,2303.350,132
Price_SI20_IOB,Silver,4/10/1967,2302.950,2303.050,2302.750,2302.750,166
Price_SI20_IOB,Silver,4/11/1967,2302.750,2302.850,2302.700,2302.850,84
Price_SI20_IOB,Silver,4/12/1967,2302.750,2302.800,2302.750,2302.700,56
Price_SI20_IOB,Silver,4/13/1967,2302.800,2302.800,2302.550,2302.700,60
Price_SI20_IOB,Silver,4/14/1967,2302.750,2302.800,2302.750,2302.750,74
Price_SI20_IOB,Silver,4/17/1967,2302.850,2302.900,2302.700,2302.700,64
Price_SI20_IOB,Silver,4/18/1967,2302.850,2302.850,2302.700,2302.700,168
Price_SI20_IOB,Silver,4/19/1967,2302.800,2302.850,2302.800,2302.700,160
Price_SI20_IOB,Silver,4/20/1967,2302.700,2302.800,2302.700,2302.750,42
Price_SI20_IOB,Silver,4/21/1967,2302.750,2302.850,2302.700,2302.850,130
Price_SI20_IOB,Silver,4/24/1967,2302.850,2303.000,2302.850,2303.000,84
Price_SI20_IOB,Silver,4/25/1967,2302.750,2302.750,2302.700,2302.700,40
Price_SI20_IOB,Silver,4/26/1967,2302.700,2302.700,2302.700,2302.600,44
Price_SI20_IOB,Silver,4/27/1967,2302.550,2302.850,2302.550,2302.750,56
Price_SI20_IOB,Silver,4/28/1967,2302.900,2303.000,2302.850,2302.700,142
Price_SI20_IOB,Silver,5/1/1967,2302.700,2302.800,2302.700,2302.700,84
Price_SI20_IOB,Silver,5/2/1967,2303.050,2303.350,2303.050,2303.000,326
Price_SI20_IOB,Silver,5/3/1967,2302.900,2303.350,2302.850,2303.000,346
Price_SI20_IOB,Silver,5/4/1967,2303.250,2303.250,2303.250,2303.250,136
Price_SI20_IOB,Silver,5/5/1967,2303.350,2303.800,2303.350,2303.750,610
Price_SI20_IOB,Silver,5/8/1967,2303.900,2304.350,2303.900,2304.100,884
Price_SI20_IOB,Silver,5/9/1967,2304.050,2305.750,2303.750,2303.750,658
Price_SI20_IOB,Silver,5/10/1967,2303.650,2303.900,2303.550,2303.800,520
Price_SI20_IOB,Silver,5/11/1967,2303.950,2303.950,2303.950,2303.800,0
Price_SI20_IOB,Silver,5/12/1967,2303.800,2303.950,2303.800,2303.950,388
Price_SI20_IOB,Silver,5/15/1967,2303.950,2303.950,2303.800,2303.850,326
Price_SI20_IOB,Silver,5/16/1967,2304.050,2304.600,2304.050,2304.550,888
Price_SI20_IOB,Silver,5/17/1967,2304.950,2305.100,2304.800,2305.000,786
Price_SI20_IOB,Silver,5/18/1967,2305.100,2310.000,2305.100,2309.850,2562
Price_SI20_IOB,Silver,5/19/1967,2314.850,2314.850,2314.850,2314.850,338
Price_SI20_IOB,Silver,5/22/1967,2319.850,2319.850,2319.850,2319.850,558
Price_SI20_IOB,Silver,5/23/1967,2323.850,2324.850,2323.850,2324.850,1426
Price_SI20_IOB,Silver,5/24/1967,2324.600,2324.600,2321.650,2324.050,1850
Price_SI20_IOB,Silver,5/25/1967,2321.450,2321.800,2319.450,2319.550,1322
Price_SI20_IOB,Silver,5/26/1967,2318.850,2321.100,2318.150,2320.850,1316
Price_SI20_IOB,Silver,5/29/1967,2322.100,2325.850,2322.100,2325.850,1274
Price_SI20_IOB,Silver,5/31/1967,2328.550,2330.850,2328.550,2330.850,1046
Price_SI20_IOB,Silver,6/1/1967,2335.850,2335.850,2332.350,2335.850,1448
Price_SI20_IOB,Silver,6/2/1967,2338.850,2340.850,2338.600,2340.850,2190
Price_SI20_IOB,Silver,6/5/1967,2345.850,2345.850,2345.850,2345.850,546
Price_SI20_IOB,Silver,6/6/1967,2345.350,2347.850,2340.850,2340.950,1386
Price_SI20_IOB,Silver,6/7/1967,2335.950,2340.800,2335.950,2338.850,1160
Price_SI20_IOB,Silver,6/8/1967,2340.850,2343.850,2340.850,2343.850,822
Price_SI20_IOB,Silver,6/9/1967,2346.850,2347.600,2343.850,2348.200,714
Price_SI20_IOB,Silver,6/12/1967,2347.350,2347.350,2340.350,2340.600,1004
Price_SI20_IOB,Silver,6/13/1967,2339.100,2339.600,2337.100,2337.700,844
Price_SI20_IOB,Silver,6/14/1967,2338.350,2338.950,2338.050,2338.750,510
Price_SI20_IOB,Silver,6/15/1967,2337.850,2343.650,2337.450,2343.650,892
Price_SI20_IOB,Silver,6/16/1967,2347.600,2348.650,2344.850,2348.100,1300
Price_SI20_IOB,Silver,6/19/1967,2346.850,2347.700,2343.100,2347.300,882
Price_SI20_IOB,Silver,6/20/1967,2344.850,2349.600,2344.850,2346.950,1076
Price_SI20_IOB,Silver,6/21/1967,2348.600,2348.850,2346.100,2346.350,578
Price_SI20_IOB,Silver,6/22/1967,2343.100,2346.300,2343.100,2345.400,970
Price_SI20_IOB,Silver,6/23/1967,2344.350,2346.850,2343.850,2346.600,652
Price_SI20_IOB,Silver,6/26/1967,2345.850,2346.650,2342.450,2343.100,842
Price_SI20_IOB,Silver,6/27/1967,2344.100,2344.100,2342.850,2343.350,618
Price_SI20_IOB,Silver,6/28/1967,2343.850,2343.850,2340.900,2341.050,520
Price_SI20_IOB,Silver,6/29/1967,2340.600,2342.850,2340.600,2342.600,1156
Price_SI20_IOB,Silver,6/30/1967,2342.350,2342.750,2341.600,2341.850,314
Price_SI20_IOB,Silver,7/5/1967,2342.350,2342.750,2341.900,2341.950,634
Price_SI20_IOB,Silver,7/6/1967,2341.350,2341.350,2338.850,2339.250,636
Price_SI20_IOB,Silver,7/7/1967,2339.100,2339.950,2338.900,2339.450,310
Price_SI20_IOB,Silver,7/10/1967,2339.650,2340.000,2337.150,2337.450,768
Price_SI20_IOB,Silver,7/11/1967,2338.100,2338.100,2334.900,2335.850,1126
Price_SI20_IOB,Silver,7/12/1967,2335.900,2338.850,2335.650,2338.850,812
Price_SI20_IOB,Silver,7/13/1967,2340.350,2343.600,2340.350,2342.600,1180
Price_SI20_IOB,Silver,7/14/1967,2345.100,2345.350,2343.100,2343.850,748
Price_SI20_IOB,Silver,7/17/1967,2348.850,2348.850,2348.850,2348.850,1276
Price_SI20_IOB,Silver,7/18/1967,2353.850,2353.850,2353.850,2353.850,246
Price_SI20_IOB,Silver,7/19/1967,2358.850,2358.850,2355.350,2357.200,3250
Price_SI20_IOB,Silver,7/20/1967,2358.950,2359.100,2355.850,2357.150,1310
Price_SI20_IOB,Silver,7/21/1967,2357.750,2358.100,2354.750,2356.350,1808
Price_SI20_IOB,Silver,7/24/1967,2354.400,2355.000,2351.900,2352.350,1506
Price_SI20_IOB,Silver,7/25/1967,2351.600,2351.600,2348.150,2349.300,1106
Price_SI20_IOB,Silver,7/26/1967,2348.750,2352.150,2347.800,2351.950,2626
Price_SI20_IOB,Silver,7/27/1967,2353.700,2354.450,2351.850,2351.900,986
Price_SI20_IOB,Silver,7/28/1967,2353.150,2353.850,2353.100,2353.350,388
Price_SI20_IOB,Silver,7/31/1967,2355.400,2356.200,2354.550,2356.200,728
Price_SI20_IOB,Silver,8/1/1967,2357.500,2357.900,2351.400,2351.500,2222
Price_SI20_IOB,Silver,8/2/1967,2353.150,2354.650,2350.600,2353.400,1452
Price_SI20_IOB,Silver,8/3/1967,2351.900,2352.300,2351.150,2351.750,672
Price_SI20_IOB,Silver,8/4/1967,2353.650,2355.900,2353.650,2353.600,1340
Price_SI20_IOB,Silver,8/7/1967,2354.400,2354.400,2351.900,2352.400,554
Price_SI20_IOB,Silver,8/8/1967,2351.900,2352.900,2351.150,2351.500,734
Price_SI20_IOB,Silver,8/9/1967,2350.400,2351.000,2349.800,2351.000,678
Price_SI20_IOB,Silver,8/10/1967,2350.650,2350.650,2349.250,2349.150,594
Price_SI20_IOB,Silver,8/11/1967,2348.900,2350.400,2346.550,2347.150,1390
Price_SI20_IOB,Silver,8/14/1967,2347.850,2348.000,2345.650,2346.300,814
Price_SI20_IOB,Silver,8/15/1967,2345.650,2345.650,2344.150,2344.250,2336
Price_SI20_IOB,Silver,8/16/1967,2342.900,2343.300,2341.900,2342.650,850
Price_SI20_IOB,Silver,8/17/1967,2342.900,2344.200,2342.150,2342.350,1302
Price_SI20_IOB,Silver,8/18/1967,2342.000,2342.000,2339.900,2340.450,798
Price_SI20_IOB,Silver,8/21/1967,2338.650,2339.300,2337.000,2337.000,1242
Price_SI20_IOB,Silver,8/22/1967,2335.900,2342.000,2335.700,2342.000,5116
Price_SI20_IOB,Silver,8/23/1967,2342.900,2343.400,2342.100,2343.050,1094
Price_SI20_IOB,Silver,8/24/1967,2342.900,2342.900,2338.900,2339.250,1020
Price_SI20_IOB,Silver,8/25/1967,2338.600,2340.550,2337.100,2340.400,1166
Price_SI20_IOB,Silver,8/28/1967,2339.200,2339.200,2337.300,2338.100,518
Price_SI20_IOB,Silver,8/29/1967,2337.900,2340.150,2337.500,2339.850,1288
Price_SI20_IOB,Silver,8/30/1967,2340.400,2340.700,2339.900,2340.000,804
Price_SI20_IOB,Silver,8/31/1967,2336.900,2338.050,2335.900,2336.900,1524
Price_SI20_IOB,Silver,9/1/1967,2337.500,2338.150,2336.400,2336.650,894
Price_SI20_IOB,Silver,9/5/1967,2336.900,2336.900,2335.400,2335.400,572
Price_SI20_IOB,Silver,9/6/1967,2335.100,2335.100,2333.900,2334.400,940
Price_SI20_IOB,Silver,9/7/1967,2335.100,2336.400,2335.100,2336.050,990
