Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1952-08-27,Price_W2_0_IOB,Wheat,1788.25,1788.75,1788.125,1788.5,1257,,,,,,,,,,
1952-08-28,Price_W2_0_IOB,Wheat,1788.625,1788.875,1787.375,1787.375,1767,,,,,,,,,,
1952-08-29,Price_W2_0_IOB,Wheat,1787.375,1788.875,1787.125,1788.875,2435,,,,,,,,,,
1952-09-02,Price_W2_0_IOB,Wheat,1789.125,1790.25,1789.0,1790.125,1645,,,,,,,,,,
1952-09-03,Price_W2_0_IOB,Wheat,1790.125,1790.375,1789.625,1790.25,1624,,,,,,,,,,
1952-09-04,Price_W2_0_IOB,Wheat,1790.25,1790.5,1789.375,1789.625,1227,,,,,,,,,,
1952-09-05,Price_W2_0_IOB,Wheat,1789.75,1790.0,1789.5,1789.75,1061,,,,,,,,,,
1952-09-08,Price_W2_0_IOB,Wheat,1789.625,1790.625,1789.625,1789.75,1359,,,,,,,,,,
1952-09-09,Price_W2_0_IOB,Wheat,1789.875,1790.5,1789.75,1790.375,1142,,,,,,,,,,
1952-09-10,Price_W2_0_IOB,Wheat,1790.375,1790.5,1789.375,1789.375,1303,,,,,,,,,,
1952-09-11,Price_W2_0_IOB,Wheat,1789.375,1789.5,1788.75,1789.125,1143,,,,,,,,,,
1952-09-12,Price_W2_0_IOB,Wheat,1789.25,1789.875,1789.0,1789.5,1064,,,,,,,,,,
1952-09-15,Price_W2_0_IOB,Wheat,1789.75,1790.125,1789.125,1789.125,1165,,,,,,,,,,
1952-09-16,Price_W2_0_IOB,Wheat,1788.875,1789.125,1788.375,1788.375,1139,,,,,,,,,,
1952-09-17,Price_W2_0_IOB,Wheat,1788.375,1788.625,1788.25,1788.5,1281,,,,,,,,,,
1952-09-18,Price_W2_0_IOB,Wheat,1788.625,1788.875,1788.25,1788.625,1734,,,,,,,,,,
1952-09-19,Price_W2_0_IOB,Wheat,1788.5,1788.875,1788.25,1788.75,813,,,,,,,,,,
1952-09-22,Price_W2_0_IOB,Wheat,1789.0,1789.125,1788.375,1788.375,951,,,,,,,,,,
1952-09-23,Price_W2_0_IOB,Wheat,1788.25,1788.375,1787.125,1787.625,1529,,,,,,,,,,
1952-09-24,Price_W2_0_IOB,Wheat,1787.5,1787.875,1786.375,1786.375,1770,,,,,,,,,,
1952-09-25,Price_W2_0_IOB,Wheat,1786.375,1786.875,1785.5,1785.5,2071,,,,,,,,,,
1952-09-26,Price_W2_0_IOB,Wheat,1785.5,1785.625,1784.375,1785.25,2372,,,,,,,,,,
1952-09-29,Price_W2_0_IOB,Wheat,1785.0,1785.25,1784.125,1784.625,1801,,,,,,,,,,
1952-09-30,Price_W2_0_IOB,Wheat,1784.375,1785.125,1783.875,1784.75,1593,,,,,,,,,,
1952-10-01,Price_W2_0_IOB,Wheat,1784.875,1785.625,1784.875,1785.25,794,,,,,,,,,,
1952-10-02,Price_W2_0_IOB,Wheat,1785.5,1785.875,1785.125,1785.125,489,,,,,,,,,,
1952-10-03,Price_W2_0_IOB,Wheat,1785.25,1786.125,1785.25,1786.125,847,,,,,,,,,,
1952-10-06,Price_W2_0_IOB,Wheat,1786.375,1786.75,1785.75,1785.75,1004,,,,,,,,,,
1952-10-07,Price_W2_0_IOB,Wheat,1785.75,1786.25,1784.625,1784.875,996,,,,,,,,,,
1952-10-08,Price_W2_0_IOB,Wheat,1784.875,1785.625,1784.125,1784.125,897,,,,,,,,,,
1952-10-09,Price_W2_0_IOB,Wheat,1784.25,1785.0,1784.25,1784.25,1150,,,,,,,,,,
1952-10-10,Price_W2_0_IOB,Wheat,1784.375,1785.125,1784.375,1785.0,1096,,,,,,,,,,
1952-10-14,Price_W2_0_IOB,Wheat,1784.75,1784.875,1783.5,1784.5,1947,,,,,,,,,,
1952-10-15,Price_W2_0_IOB,Wheat,1784.5,1785.125,1784.125,1784.125,1409,,,,,,,,,,
1952-10-16,Price_W2_0_IOB,Wheat,1784.0,1784.875,1783.625,1784.75,1168,,,,,,,,,,
1952-10-17,Price_W2_0_IOB,Wheat,1785.375,1788.0,1785.375,1787.5,3379,,,,,,,,,,
1952-10-20,Price_W2_0_IOB,Wheat,1788.25,1788.625,1788.0,1788.5,1664,,,,,,,,,,
1952-10-21,Price_W2_0_IOB,Wheat,1788.375,1789.5,1787.625,1789.5,1540,,,,,,,,,,
1952-10-22,Price_W2_0_IOB,Wheat,1789.375,1789.5,1787.875,1788.0,1739,,,,,,,,,,
1952-10-23,Price_W2_0_IOB,Wheat,1787.875,1788.875,1787.75,1788.375,1435,,,,,,,,,,
1952-10-24,Price_W2_0_IOB,Wheat,1788.25,1788.75,1788.125,1788.25,1139,,,,,,,,,,
1952-10-27,Price_W2_0_IOB,Wheat,1788.375,1789.875,1788.375,1789.625,1621,,,,,,,,,,
1952-10-28,Price_W2_0_IOB,Wheat,1789.875,1790.375,1788.875,1788.875,1887,,,,,,,,,,
1952-10-29,Price_W2_0_IOB,Wheat,1789.25,1789.875,1788.625,1789.75,1070,,,,,,,,,,
1952-10-30,Price_W2_0_IOB,Wheat,1790.0,1790.0,1789.0,1789.0,1192,,,,,,,,,,
1952-10-31,Price_W2_0_IOB,Wheat,1789.5,1789.875,1788.875,1788.875,1133,,,,,,,,,,
1952-11-03,Price_W2_0_IOB,Wheat,1789.125,1789.75,1788.625,1789.0,1046,,,,,,,,,,
1952-11-05,Price_W2_0_IOB,Wheat,1789.375,1789.375,1786.375,1788.0,1827,,,,,,,,,,
1952-11-06,Price_W2_0_IOB,Wheat,1788.125,1788.875,1787.75,1788.875,1483,,,,,,,,,,
1952-11-07,Price_W2_0_IOB,Wheat,1789.25,1789.375,1788.625,1789.0,1381,,,,,,,,,,
1952-11-10,Price_W2_0_IOB,Wheat,1788.5,1788.625,1787.75,1788.375,1586,,,,,,,,,,
1952-11-12,Price_W2_0_IOB,Wheat,1788.75,1790.75,1788.625,1790.625,2304,,,,,,,,,,
1952-11-13,Price_W2_0_IOB,Wheat,1790.25,1790.5,1789.75,1789.75,2043,,,,,,,,,,
1952-11-14,Price_W2_0_IOB,Wheat,1789.75,1790.5,1789.375,1790.0,1525,,,,,,,,,,
1952-11-17,Price_W2_0_IOB,Wheat,1788.625,1789.125,1787.75,1787.875,2638,,,,,,,,,,
1952-11-18,Price_W2_0_IOB,Wheat,1788.25,1788.5,1787.875,1788.25,1178,,,,,,,,,,
1952-11-19,Price_W2_0_IOB,Wheat,1788.875,1789.25,1787.875,1788.375,1506,,,,,,,,,,
1952-11-20,Price_W2_0_IOB,Wheat,1788.625,1788.75,1786.5,1786.75,2339,,,,,,,,,,
1952-11-21,Price_W2_0_IOB,Wheat,1786.0,1786.25,1785.25,1785.5,2258,,,,,,,,,,
1952-11-24,Price_W2_0_IOB,Wheat,1784.875,1785.125,1783.375,1783.5,3679,,,,,,,,,,
1952-11-25,Price_W2_0_IOB,Wheat,1784.25,1785.5,1783.625,1785.25,3320,,,,,,,,,,
1952-11-26,Price_W2_0_IOB,Wheat,1785.5,1785.625,1784.0,1784.5,2471,,,,,,,,,,
1952-11-28,Price_W2_0_IOB,Wheat,1784.75,1785.875,1784.125,1785.75,2932,,,,,,,,,,
1952-12-01,Price_W2_0_IOB,Wheat,1785.375,1787.125,1785.25,1786.875,2401,,,,,,,,,,
1952-12-02,Price_W2_0_IOB,Wheat,1787.0,1787.0,1785.625,1785.875,1564,,,,,,,,,,
1952-12-03,Price_W2_0_IOB,Wheat,1785.875,1786.375,1785.0,1785.5,1833,,,,,,,,,,
1952-12-04,Price_W2_0_IOB,Wheat,1785.25,1786.625,1785.0,1785.125,1392,,,,,,,,,,
1952-12-05,Price_W2_0_IOB,Wheat,1784.875,1785.375,1783.875,1784.0,1930,,,,,,,,,,
1952-12-08,Price_W2_0_IOB,Wheat,1785.0,1786.375,1784.625,1786.125,2019,,,,,,,,,,
1952-12-09,Price_W2_0_IOB,Wheat,1786.0,1786.125,1785.0,1785.375,1551,,,,,,,,,,
1952-12-10,Price_W2_0_IOB,Wheat,1785.0,1785.125,1783.375,1784.5,2736,,,,,,,,,,
1952-12-11,Price_W2_0_IOB,Wheat,1784.5,1784.625,1782.5,1782.875,2853,,,,,,,,,,
1952-12-12,Price_W2_0_IOB,Wheat,1782.625,1782.875,1780.875,1781.375,3094,,,,,,,,,,
1952-12-15,Price_W2_0_IOB,Wheat,1781.5,1782.25,1781.125,1782.125,1922,,,,,,,,,,
1952-12-16,Price_W2_0_IOB,Wheat,1782.125,1782.375,1781.5,1781.875,2546,,,,,,,,,,
1952-12-17,Price_W2_0_IOB,Wheat,1781.75,1781.75,1779.875,1780.375,2879,,,,,,,,,,
1952-12-18,Price_W2_0_IOB,Wheat,1780.375,1781.375,1780.25,1780.5,1729,,,,,,,,,,
1952-12-19,Price_W2_0_IOB,Wheat,1780.625,1781.875,1780.625,1781.5,1634,,,,,,,,,,
1952-12-22,Price_W2_0_IOB,Wheat,1783.0,1783.125,1781.625,1781.625,1565,,,,,,,,,,
1952-12-23,Price_W2_0_IOB,Wheat,1781.375,1781.875,1781.25,1781.75,955,,,,,,,,,,
1952-12-24,Price_W2_0_IOB,Wheat,1781.75,1781.875,1780.375,1781.0,959,,,,,,,,,,
1952-12-26,Price_W2_0_IOB,Wheat,1780.375,1780.5,1778.625,1779.25,2269,,,,,,,,,,
1952-12-29,Price_W2_0_IOB,Wheat,1779.125,1780.0,1776.875,1778.125,2725,,,,,,,,,,
1952-12-30,Price_W2_0_IOB,Wheat,1778.25,1779.0,1777.375,1777.375,2182,,,,,,,,,,
1952-12-31,Price_W2_0_IOB,Wheat,1777.125,1778.625,1777.125,1778.5,1295,,,,,,,,,,
1953-01-02,Price_W2_0_IOB,Wheat,1778.75,1779.375,1778.375,1778.625,1493,,,,,,,,,,
1953-01-05,Price_W2_0_IOB,Wheat,1778.5,1778.625,1775.5,1776.0,2462,,,,,,,,,,
1953-01-06,Price_W2_0_IOB,Wheat,1776.375,1776.5,1774.375,1774.5,2443,,,,,,,,,,
1953-01-07,Price_W2_0_IOB,Wheat,1774.5,1776.25,1774.375,1776.125,1902,,,,,,,,,,
1953-01-08,Price_W2_0_IOB,Wheat,1776.875,1777.125,1776.125,1776.625,1681,,,,,,,,,,
1953-01-09,Price_W2_0_IOB,Wheat,1776.125,1776.625,1774.625,1775.375,2265,,,,,,,,,,
1953-01-12,Price_W2_0_IOB,Wheat,1775.625,1776.125,1774.0,1774.125,1755,,,,,,,,,,
1953-01-13,Price_W2_0_IOB,Wheat,1773.75,1774.875,1773.0,1774.75,1721,,,,,,,,,,
1953-01-14,Price_W2_0_IOB,Wheat,1774.75,1776.375,1774.5,1776.125,1075,,,,,,,,,,
1953-01-15,Price_W2_0_IOB,Wheat,1776.0,1776.5,1775.125,1776.375,1331,,,,,,,,,,
1953-01-16,Price_W2_0_IOB,Wheat,1776.375,1776.5,1775.0,1775.125,1058,,,,,,,,,,
1953-01-19,Price_W2_0_IOB,Wheat,1775.625,1776.375,1775.5,1776.25,1286,,,,,,,,,,
1953-01-20,Price_W2_0_IOB,Wheat,1776.75,1777.125,1776.0,1776.625,1277,,,,,,,,,,
1953-01-21,Price_W2_0_IOB,Wheat,1776.5,1776.875,1776.0,1776.625,942,,,,,,,,,,
1953-01-22,Price_W2_0_IOB,Wheat,1776.75,1777.0,1773.875,1773.875,2039,,,,,,,,,,
1953-01-23,Price_W2_0_IOB,Wheat,1773.625,1773.75,1771.625,1773.375,2421,,,,,,,,,,
1953-01-26,Price_W2_0_IOB,Wheat,1773.5,1773.75,1771.375,1771.875,1531,,,,,,,,,,
1953-01-27,Price_W2_0_IOB,Wheat,1771.625,1773.5,1771.125,1773.25,2126,,,,,,,,,,
1953-01-28,Price_W2_0_IOB,Wheat,1773.5,1774.0,1772.75,1773.5,1587,,,,,,,,,,
1953-01-29,Price_W2_0_IOB,Wheat,1773.875,1774.0,1772.25,1772.375,1198,,,,,,,,,,
1953-01-30,Price_W2_0_IOB,Wheat,1772.0,1772.75,1771.25,1772.5,1534,,,,,,,,,,
1953-02-02,Price_W2_0_IOB,Wheat,1773.5,1774.25,1771.375,1771.5,1423,,,,,,,,,,
1953-02-03,Price_W2_0_IOB,Wheat,1771.125,1771.75,1770.5,1771.0,1918,,,,,,,,,,
1953-02-04,Price_W2_0_IOB,Wheat,1771.5,1772.0,1770.875,1771.625,1012,,,,,,,,,,
1953-02-05,Price_W2_0_IOB,Wheat,1771.5,1772.625,1771.0,1772.5,1475,,,,,,,,,,
1953-02-06,Price_W2_0_IOB,Wheat,1771.625,1771.875,1768.375,1769.625,3197,,,,,,,,,,
1953-02-09,Price_W2_0_IOB,Wheat,1769.25,1769.375,1762.875,1763.25,3982,,,,,,,,,,
1953-02-10,Price_W2_0_IOB,Wheat,1764.75,1766.375,1763.375,1766.125,4387,,,,,,,,,,
1953-02-11,Price_W2_0_IOB,Wheat,1769.625,1770.375,1766.25,1766.75,4032,,,,,,,,,,
1953-02-13,Price_W2_0_IOB,Wheat,1766.625,1767.875,1766.0,1767.75,2109,,,,,,,,,,
1953-02-16,Price_W2_0_IOB,Wheat,1768.625,1769.375,1768.25,1768.875,1806,,,,,,,,,,
1953-02-17,Price_W2_0_IOB,Wheat,1769.5,1770.125,1768.125,1769.125,2237,,,,,,,,,,
1953-02-18,Price_W2_0_IOB,Wheat,1769.625,1771.125,1769.125,1771.0,2270,,,,,,,,,,
1953-02-19,Price_W2_0_IOB,Wheat,1770.25,1771.125,1769.625,1771.0,2111,,,,,,,,,,
1953-02-20,Price_W2_0_IOB,Wheat,1770.5,1773.375,1770.25,1772.875,3110,,,,,,,,,,
1953-02-24,Price_W2_0_IOB,Wheat,1772.0,1772.25,1770.875,1771.625,2378,,,,,,,,,,
1953-02-25,Price_W2_0_IOB,Wheat,1772.0,1772.125,1770.75,1771.75,2217,,,,,,,,,,
1953-02-26,Price_W2_0_IOB,Wheat,1771.75,1772.875,1771.375,1771.875,2697,,,,,,,,,,
1953-02-27,Price_W2_0_IOB,Wheat,1771.875,1772.5,1771.25,1772.0,2956,,,,,,,,,,
1953-03-02,Price_W2_0_IOB,Wheat,1770.625,1771.375,1770.125,1770.875,2603,,,,,,,,,,
1953-03-03,Price_W2_0_IOB,Wheat,1770.875,1771.0,1769.875,1770.25,2039,,,,,,,,,,
1953-03-04,Price_W2_0_IOB,Wheat,1769.625,1770.375,1769.25,1769.375,1658,,,,,,,,,,
1953-03-05,Price_W2_0_IOB,Wheat,1770.0,1771.125,1770.0,1770.75,1482,,,,,,,,,,
1953-03-06,Price_W2_0_IOB,Wheat,1770.875,1771.375,1770.625,1770.875,1194,,,,,,,,,,
1953-03-09,Price_W2_0_IOB,Wheat,1770.625,1770.875,1769.5,1769.5,2002,,,,,,,,,,
1953-03-10,Price_W2_0_IOB,Wheat,1769.125,1769.625,1768.75,1769.0,1705,,,,,,,,,,
1953-03-11,Price_W2_0_IOB,Wheat,1769.5,1771.75,1769.375,1771.125,1948,,,,,,,,,,
1953-03-12,Price_W2_0_IOB,Wheat,1771.125,1771.875,1770.625,1770.75,1273,,,,,,,,,,
1953-03-13,Price_W2_0_IOB,Wheat,1771.375,1772.25,1770.875,1772.125,1118,,,,,,,,,,
1953-03-16,Price_W2_0_IOB,Wheat,1771.75,1772.0,1770.75,1770.75,1287,,,,,,,,,,
1953-03-17,Price_W2_0_IOB,Wheat,1770.875,1771.75,1770.75,1771.25,1072,,,,,,,,,,
1953-03-18,Price_W2_0_IOB,Wheat,1771.375,1772.625,1771.25,1772.5,925,,,,,,,,,,
1953-03-19,Price_W2_0_IOB,Wheat,1772.625,1773.375,1772.25,1772.875,1384,,,,,,,,,,
1953-03-20,Price_W2_0_IOB,Wheat,1772.75,1772.875,1771.875,1771.875,1254,,,,,,,,,,
1953-03-23,Price_W2_0_IOB,Wheat,1771.625,1771.875,1769.5,1769.625,2045,,,,,,,,,,
1953-03-24,Price_W2_0_IOB,Wheat,1770.5,1771.125,1769.875,1771.0,1315,,,,,,,,,,
1953-03-25,Price_W2_0_IOB,Wheat,1771.125,1771.25,1769.0,1769.375,1693,,,,,,,,,,
1953-03-26,Price_W2_0_IOB,Wheat,1769.25,1770.0,1768.75,1769.75,1582,,,,,,,,,,
1953-03-27,Price_W2_0_IOB,Wheat,1769.75,1770.875,1769.75,1770.5,999,,,,,,,,,,
1953-03-30,Price_W2_0_IOB,Wheat,1768.625,1769.375,1766.375,1766.5,2716,,,,,,,,,,
1953-03-31,Price_W2_0_IOB,Wheat,1766.125,1767.0,1763.5,1765.875,3150,,,,,,,,,,
1953-04-01,Price_W2_0_IOB,Wheat,1766.5,1766.625,1764.125,1764.375,1774,,,,,,,,,,
1953-04-02,Price_W2_0_IOB,Wheat,1764.625,1764.75,1763.75,1764.25,1646,,,,,,,,,,
1953-04-06,Price_W2_0_IOB,Wheat,1763.375,1764.0,1762.75,1763.75,1582,,,,,,,,,,
1953-04-07,Price_W2_0_IOB,Wheat,1763.375,1765.375,1763.375,1764.75,1435,,,,,,,,,,
1953-04-08,Price_W2_0_IOB,Wheat,1765.25,1765.625,1764.125,1765.5,1288,,,,,,,,,,
1953-04-09,Price_W2_0_IOB,Wheat,1765.5,1766.0,1765.25,1765.375,1234,,,,,,,,,,
1953-04-10,Price_W2_0_IOB,Wheat,1765.5,1766.125,1765.0,1766.0,1100,,,,,,,,,,
1953-04-13,Price_W2_0_IOB,Wheat,1764.875,1765.0,1762.625,1764.5,3301,,,,,,,,,,
1953-04-14,Price_W2_0_IOB,Wheat,1764.0,1764.125,1763.0,1763.0,1399,,,,,,,,,,
1953-04-15,Price_W2_0_IOB,Wheat,1762.875,1763.125,1761.5,1761.875,2255,,,,,,,,,,
1953-04-16,Price_W2_0_IOB,Wheat,1762.0,1762.375,1760.75,1760.875,2273,,,,,,,,,,
1953-04-17,Price_W2_0_IOB,Wheat,1760.5,1761.125,1760.125,1760.125,2004,,,,,,,,,,
1953-04-20,Price_W2_0_IOB,Wheat,1760.125,1760.625,1759.375,1760.5,1655,,,,,,,,,,
1953-04-21,Price_W2_0_IOB,Wheat,1760.875,1761.0,1759.875,1760.25,2072,,,,,,,,,,
1953-04-22,Price_W2_0_IOB,Wheat,1760.5,1761.125,1760.5,1760.625,1474,,,,,,,,,,
1953-04-23,Price_W2_0_IOB,Wheat,1760.875,1761.625,1760.375,1761.5,1487,,,,,,,,,,
1953-04-24,Price_W2_0_IOB,Wheat,1761.125,1761.125,1759.75,1760.75,1968,,,,,,,,,,
1953-04-27,Price_W2_0_IOB,Wheat,1761.25,1762.0,1760.75,1760.75,2258,,,,,,,,,,
1953-04-28,Price_W2_0_IOB,Wheat,1761.375,1761.5,1760.25,1760.5,1613,,,,,,,,,,
1953-04-29,Price_W2_0_IOB,Wheat,1760.0,1760.125,1758.875,1759.0,2254,,,,,,,,,,
1953-04-30,Price_W2_0_IOB,Wheat,1758.875,1759.25,1757.625,1757.625,2357,,,,,,,,,,
1953-05-01,Price_W2_0_IOB,Wheat,1757.625,1758.375,1757.25,1757.625,1858,,,,,,,,,,
1953-05-04,Price_W2_0_IOB,Wheat,1758.125,1759.375,1757.875,1759.125,1471,,,,,,,,,,
1953-05-05,Price_W2_0_IOB,Wheat,1759.625,1759.75,1758.25,1758.25,1377,,,,,,,,,,
1953-05-06,Price_W2_0_IOB,Wheat,1758.25,1758.375,1756.375,1756.625,1828,,,,,,,,,,
1953-05-07,Price_W2_0_IOB,Wheat,1756.375,1756.5,1754.75,1755.0,2304,,,,,,,,,,
1953-05-08,Price_W2_0_IOB,Wheat,1755.5,1755.75,1754.875,1755.125,1736,,,,,,,,,,
1953-05-11,Price_W2_0_IOB,Wheat,1755.5,1756.25,1754.5,1754.875,1580,,,,,,,,,,
1953-05-12,Price_W2_0_IOB,Wheat,1755.125,1755.75,1754.375,1754.875,1984,,,,,,,,,,
1953-05-13,Price_W2_0_IOB,Wheat,1754.75,1755.25,1752.875,1752.875,1825,,,,,,,,,,
1953-05-14,Price_W2_0_IOB,Wheat,1753.375,1754.625,1753.0,1754.5,2037,,,,,,,,,,
1953-05-15,Price_W2_0_IOB,Wheat,1754.25,1754.375,1753.5,1753.75,1701,,,,,,,,,,
1953-05-18,Price_W2_0_IOB,Wheat,1753.25,1753.875,1752.625,1753.0,1372,,,,,,,,,,
1953-05-19,Price_W2_0_IOB,Wheat,1752.75,1753.375,1752.0,1752.125,1668,,,,,,,,,,
1953-05-20,Price_W2_0_IOB,Wheat,1752.5,1752.5,1750.875,1751.125,3989,,,,,,,,,,
1953-05-21,Price_W2_0_IOB,Wheat,1751.75,1752.0,1751.375,1751.625,1465,,,,,,,,,,
1953-05-22,Price_W2_0_IOB,Wheat,1751.5,1751.625,1749.25,1749.75,2311,,,,,,,,,,
1953-05-25,Price_W2_0_IOB,Wheat,1749.375,1749.625,1748.25,1748.375,2176,,,,,,,,,,
1953-05-26,Price_W2_0_IOB,Wheat,1748.875,1749.75,1748.75,1749.25,2302,,,,,,,,,,
1953-05-27,Price_W2_0_IOB,Wheat,1749.5,1750.0,1747.5,1747.625,2499,,,,,,,,,,
1953-05-28,Price_W2_0_IOB,Wheat,1747.875,1748.125,1746.0,1746.0,2341,,,,,,,,,,
1953-05-29,Price_W2_0_IOB,Wheat,1746.125,1746.5,1743.5,1743.875,3290,,,,,,,,,,
1953-06-01,Price_W2_0_IOB,Wheat,1743.375,1743.75,1739.5,1741.25,3746,,,,,,,,,,
1953-06-02,Price_W2_0_IOB,Wheat,1741.125,1743.125,1740.0,1741.125,2932,,,,,,,,,,
1953-06-03,Price_W2_0_IOB,Wheat,1741.375,1743.875,1741.25,1743.125,2236,,,,,,,,,,
1953-06-04,Price_W2_0_IOB,Wheat,1743.25,1743.25,1742.0,1743.125,2317,,,,,,,,,,
1953-06-05,Price_W2_0_IOB,Wheat,1741.375,1743.125,1740.125,1740.25,1986,,,,,,,,,,
1953-06-08,Price_W2_0_IOB,Wheat,1741.125,1743.625,1740.625,1742.625,2805,,,,,,,,,,
1953-06-09,Price_W2_0_IOB,Wheat,1743.375,1743.75,1741.875,1742.25,1567,,,,,,,,,,
1953-06-10,Price_W2_0_IOB,Wheat,1742.75,1742.875,1740.375,1742.125,2057,,,,,,,,,,
1953-06-11,Price_W2_0_IOB,Wheat,1741.375,1742.25,1740.875,1741.25,2019,,,,,,,,,,
1953-06-12,Price_W2_0_IOB,Wheat,1741.5,1741.5,1736.75,1737.125,4108,,,,,,,,,,
1953-06-15,Price_W2_0_IOB,Wheat,1736.25,1736.75,1727.125,1727.75,6008,,,,,,,,,,
1953-06-16,Price_W2_0_IOB,Wheat,1728.25,1732.75,1726.0,1732.125,7972,,,,,,,,,,
1953-06-17,Price_W2_0_IOB,Wheat,1732.25,1741.5,1730.125,1738.75,7061,,,,,,,,,,
1953-06-18,Price_W2_0_IOB,Wheat,1738.875,1742.375,1736.125,1742.25,5312,,,,,,,,,,
1953-06-19,Price_W2_0_IOB,Wheat,1739.25,1742.125,1739.125,1739.5,4357,,,,,,,,,,
1953-06-22,Price_W2_0_IOB,Wheat,1737.875,1738.125,1736.125,1736.5,4149,,,,,,,,,,
1953-06-23,Price_W2_0_IOB,Wheat,1738.625,1739.125,1736.125,1738.25,5579,,,,,,,,,,
1953-06-24,Price_W2_0_IOB,Wheat,1737.625,1738.125,1734.875,1735.0,3345,,,,,,,,,,
1953-06-25,Price_W2_0_IOB,Wheat,1734.5,1735.5,1732.875,1732.875,4186,,,,,,,,,,
1953-06-26,Price_W2_0_IOB,Wheat,1733.125,1733.375,1730.0,1731.0,5561,,,,,,,,,,
1953-06-29,Price_W2_0_IOB,Wheat,1730.5,1730.75,1728.875,1730.375,3969,,,,,,,,,,
1953-06-30,Price_W2_0_IOB,Wheat,1730.25,1731.625,1729.125,1729.25,4842,,,,,,,,,,
1953-07-01,Price_W2_0_IOB,Wheat,1728.75,1730.625,1728.375,1729.25,3522,,,,,,,,,,
1953-07-02,Price_W2_0_IOB,Wheat,1730.125,1731.75,1729.625,1731.625,3399,,,,,,,,,,
1953-07-03,Price_W2_0_IOB,Wheat,1732.375,1732.625,1730.5,1730.5,4298,,,,,,,,,,
1953-07-06,Price_W2_0_IOB,Wheat,1730.25,1731.625,1729.625,1730.875,3211,,,,,,,,,,
1953-07-07,Price_W2_0_IOB,Wheat,1731.875,1734.5,1731.375,1734.375,4615,,,,,,,,,,
1953-07-08,Price_W2_0_IOB,Wheat,1733.875,1736.75,1727.125,1729.5,4861,,,,,,,,,,
1953-07-09,Price_W2_0_IOB,Wheat,1735.0,1735.5,1732.625,1732.625,6309,,,,,,,,,,
1953-07-10,Price_W2_0_IOB,Wheat,1731.375,1731.625,1729.125,1729.25,6309,,,,,,,,,,
1953-07-13,Price_W2_0_IOB,Wheat,1727.875,1729.375,1726.875,1728.625,6180,,,,,,,,,,
1953-07-14,Price_W2_0_IOB,Wheat,1729.25,1731.875,1729.125,1730.625,4542,,,,,,,,,,
1953-07-15,Price_W2_0_IOB,Wheat,1734.125,1734.625,1732.75,1732.75,5232,,,,,,,,,,
1953-07-16,Price_W2_0_IOB,Wheat,1732.75,1733.0,1731.75,1731.75,2939,,,,,,,,,,
1953-07-17,Price_W2_0_IOB,Wheat,1731.625,1734.0,1731.625,1733.5,3988,,,,,,,,,,
1953-07-20,Price_W2_0_IOB,Wheat,1733.5,1735.625,1732.625,1735.375,4489,,,,,,,,,,
1953-07-21,Price_W2_0_IOB,Wheat,1735.0,1735.75,1734.125,1734.125,3146,,,,,,,,,,
1953-07-22,Price_W2_0_IOB,Wheat,1734.0,1734.0,1733.0,1733.5,2549,,,,,,,,,,
1953-07-23,Price_W2_0_IOB,Wheat,1733.75,1733.875,1731.625,1732.875,2960,,,,,,,,,,
1953-07-24,Price_W2_0_IOB,Wheat,1732.875,1733.25,1731.75,1732.375,2433,,,,,,,,,,
1953-07-27,Price_W2_0_IOB,Wheat,1731.75,1733.75,1731.625,1731.625,3279,,,,,,,,,,
1953-07-28,Price_W2_0_IOB,Wheat,1731.75,1732.75,1728.75,1728.875,4821,,,,,,,,,,
1953-07-29,Price_W2_0_IOB,Wheat,1728.875,1731.25,1728.25,1731.125,4232,,,,,,,,,,
1953-07-30,Price_W2_0_IOB,Wheat,1731.5,1733.375,1731.25,1732.875,4306,,,,,,,,,,
1953-07-31,Price_W2_0_IOB,Wheat,1733.125,1733.75,1732.125,1732.25,3628,,,,,,,,,,
1953-08-03,Price_W2_0_IOB,Wheat,1732.875,1733.0,1731.375,1731.375,2752,,,,,,,,,,
1953-08-04,Price_W2_0_IOB,Wheat,1731.625,1731.625,1728.625,1729.5,4148,,,,,,,,,,
1953-08-05,Price_W2_0_IOB,Wheat,1729.625,1730.875,1728.375,1730.75,3810,,,,,,,,,,
1953-08-06,Price_W2_0_IOB,Wheat,1731.5,1731.625,1729.875,1730.25,3164,,,,,,,,,,
1953-08-07,Price_W2_0_IOB,Wheat,1729.75,1729.875,1725.25,1725.75,7386,,,,,,,,,,
1953-08-10,Price_W2_0_IOB,Wheat,1724.375,1725.125,1715.875,1716.0,9346,,,,,,,,,,
1953-08-11,Price_W2_0_IOB,Wheat,1716.875,1719.125,1714.375,1718.5,7913,,,,,,,,,,
1953-08-12,Price_W2_0_IOB,Wheat,1718.0,1719.875,1716.375,1717.0,4613,,,,,,,,,,
1953-08-13,Price_W2_0_IOB,Wheat,1716.75,1717.125,1709.625,1716.5,8868,,,,,,,,,,
1953-08-14,Price_W2_0_IOB,Wheat,1716.375,1723.375,1715.875,1722.875,7378,,,,,,,,,,
