Date,Symbol,Description,Open,High,Low,Close,TotalVolume
1958-07-23,Price_C2_0_IOB,Corn,771.375,772.25,770.875,771.0,1347
1958-07-24,Price_C2_0_IOB,Corn,770.875,771.0,769.625,769.625,1966
1958-07-25,Price_C2_0_IOB,Corn,769.5,769.875,768.75,768.75,1658
1958-07-28,Price_C2_0_IOB,Corn,768.625,768.75,768.125,768.5,1807
1958-07-29,Price_C2_0_IOB,Corn,768.75,769.5,768.625,769.25,869
1958-07-30,Price_C2_0_IOB,Corn,769.625,770.125,769.375,769.5,1302
1958-07-31,Price_C2_0_IOB,Corn,770.5,770.625,769.875,770.5,1542
1958-08-01,Price_C2_0_IOB,Corn,769.375,769.75,769.0,769.625,1092
1958-08-04,Price_C2_0_IOB,Corn,768.625,769.0,768.0,768.0,1148
1958-08-05,Price_C2_0_IOB,Corn,767.75,768.0,767.0,767.375,1543
1958-08-06,Price_C2_0_IOB,Corn,767.375,767.5,766.75,766.875,1207
1958-08-07,Price_C2_0_IOB,Corn,767.125,767.625,766.875,767.25,1108
1958-08-08,Price_C2_0_IOB,Corn,767.375,767.375,766.625,766.875,1715
1958-08-11,Price_C2_0_IOB,Corn,766.125,766.5,765.875,766.125,1433
1958-08-12,Price_C2_0_IOB,Corn,765.625,765.875,765.375,765.5,2213
1958-08-13,Price_C2_0_IOB,Corn,765.75,766.0,765.375,765.5,1544
1958-08-14,Price_C2_0_IOB,Corn,765.25,765.375,764.25,764.5,1901
1958-08-15,Price_C2_0_IOB,Corn,764.625,764.875,764.5,764.625,1056
1958-08-18,Price_C2_0_IOB,Corn,764.625,764.75,763.625,763.625,1196
1958-08-19,Price_C2_0_IOB,Corn,763.75,763.75,763.0,763.5,1366
1958-08-20,Price_C2_0_IOB,Corn,763.625,764.125,763.625,763.75,1193
1958-08-21,Price_C2_0_IOB,Corn,763.875,764.0,763.25,763.75,1548
1958-08-22,Price_C2_0_IOB,Corn,763.625,763.75,763.0,763.375,1566
1958-08-25,Price_C2_0_IOB,Corn,763.75,764.5,763.5,763.875,1788
1958-08-26,Price_C2_0_IOB,Corn,764.125,764.5,764.0,764.375,1021
1958-08-27,Price_C2_0_IOB,Corn,764.375,764.875,764.125,764.625,1198
1958-08-28,Price_C2_0_IOB,Corn,765.125,766.375,765.125,766.25,1433
1958-08-29,Price_C2_0_IOB,Corn,766.5,766.625,765.25,765.5,1595
1958-09-02,Price_C2_0_IOB,Corn,765.5,765.5,764.375,764.625,919
1958-09-03,Price_C2_0_IOB,Corn,764.75,765.75,764.625,765.125,1215
1958-09-04,Price_C2_0_IOB,Corn,765.125,765.125,764.25,765.0,1151
1958-09-05,Price_C2_0_IOB,Corn,765.125,765.375,764.125,764.625,1241
1958-09-08,Price_C2_0_IOB,Corn,764.125,764.375,763.25,763.5,1558
1958-09-09,Price_C2_0_IOB,Corn,763.125,763.5,762.625,762.75,1352
1958-09-10,Price_C2_0_IOB,Corn,762.75,763.25,762.75,762.875,1168
1958-09-11,Price_C2_0_IOB,Corn,762.625,763.125,762.5,762.875,1014
1958-09-12,Price_C2_0_IOB,Corn,763.375,763.75,763.125,763.125,1254
1958-09-15,Price_C2_0_IOB,Corn,763.125,763.125,762.5,762.5,939
1958-09-16,Price_C2_0_IOB,Corn,762.375,763.125,762.375,762.75,792
1958-09-17,Price_C2_0_IOB,Corn,762.875,763.375,762.75,763.25,889
1958-09-18,Price_C2_0_IOB,Corn,763.5,763.5,763.125,763.125,1480
1958-09-19,Price_C2_0_IOB,Corn,763.125,763.375,762.375,762.625,2248
1958-09-22,Price_C2_0_IOB,Corn,762.5,763.125,762.375,762.75,888
1958-09-23,Price_C2_0_IOB,Corn,762.625,762.875,762.25,762.625,771
1958-09-24,Price_C2_0_IOB,Corn,762.75,764.0,762.75,763.875,1245
1958-09-25,Price_C2_0_IOB,Corn,763.625,763.625,763.0,763.25,923
1958-09-26,Price_C2_0_IOB,Corn,763.125,763.125,762.625,762.625,1184
1958-09-29,Price_C2_0_IOB,Corn,762.375,762.375,761.375,761.375,1263
1958-09-30,Price_C2_0_IOB,Corn,761.625,761.875,761.0,761.5,1876
1958-10-01,Price_C2_0_IOB,Corn,761.625,761.625,761.125,761.375,1132
1958-10-02,Price_C2_0_IOB,Corn,761.625,761.75,761.125,761.375,860
1958-10-03,Price_C2_0_IOB,Corn,761.625,761.625,760.875,761.125,1045
1958-10-06,Price_C2_0_IOB,Corn,761.0,761.125,760.625,760.625,1041
1958-10-07,Price_C2_0_IOB,Corn,760.75,761.75,760.75,761.625,1358
1958-10-08,Price_C2_0_IOB,Corn,761.875,762.125,761.625,761.875,1043
1958-10-09,Price_C2_0_IOB,Corn,762.375,762.375,761.625,761.75,871
1958-10-10,Price_C2_0_IOB,Corn,761.625,761.625,760.75,760.875,967
1958-10-13,Price_C2_0_IOB,Corn,760.625,760.625,759.75,760.125,1863
1958-10-14,Price_C2_0_IOB,Corn,759.875,760.0,759.375,759.375,1160
1958-10-15,Price_C2_0_IOB,Corn,759.375,759.5,758.875,758.875,1492
1958-10-16,Price_C2_0_IOB,Corn,758.875,759.125,758.5,758.5,1443
1958-10-17,Price_C2_0_IOB,Corn,758.75,758.875,758.25,758.25,1278
1958-10-20,Price_C2_0_IOB,Corn,758.375,758.625,757.875,757.875,2178
1958-10-21,Price_C2_0_IOB,Corn,757.875,758.375,757.625,758.25,1963
1958-10-22,Price_C2_0_IOB,Corn,758.5,758.75,758.5,758.75,1863
1958-10-23,Price_C2_0_IOB,Corn,758.375,758.5,757.75,757.875,1692
1958-10-24,Price_C2_0_IOB,Corn,757.625,757.625,757.0,757.0,2066
1958-10-27,Price_C2_0_IOB,Corn,756.875,756.875,755.75,755.75,2659
1958-10-28,Price_C2_0_IOB,Corn,755.75,756.75,755.375,756.375,1956
1958-10-29,Price_C2_0_IOB,Corn,756.375,758.0,756.375,757.5,2269
1958-10-30,Price_C2_0_IOB,Corn,757.75,758.875,757.25,758.125,1756
1958-10-31,Price_C2_0_IOB,Corn,758.0,758.25,757.5,757.875,1934
1958-11-03,Price_C2_0_IOB,Corn,757.625,759.5,757.625,758.875,2028
1958-11-05,Price_C2_0_IOB,Corn,760.125,760.25,759.0,759.0,2305
1958-11-06,Price_C2_0_IOB,Corn,759.0,760.5,758.875,760.375,1848
1958-11-07,Price_C2_0_IOB,Corn,759.875,761.375,759.875,760.125,1350
1958-11-10,Price_C2_0_IOB,Corn,759.875,761.375,759.875,760.125,1620
1958-11-11,Price_C2_0_IOB,Corn,759.75,760.875,759.625,760.75,1821
1958-11-12,Price_C2_0_IOB,Corn,760.75,761.5,760.625,760.625,1859
1958-11-13,Price_C2_0_IOB,Corn,760.375,760.375,760.125,760.125,2035
1958-11-14,Price_C2_0_IOB,Corn,760.0,760.875,760.0,760.5,2419
1958-11-17,Price_C2_0_IOB,Corn,760.75,761.625,760.75,761.625,1876
1958-11-18,Price_C2_0_IOB,Corn,761.875,762.375,761.75,762.0,1581
1958-11-19,Price_C2_0_IOB,Corn,762.125,763.0,762.125,762.75,2275
1958-11-20,Price_C2_0_IOB,Corn,762.875,762.875,761.5,761.5,2065
1958-11-21,Price_C2_0_IOB,Corn,761.625,761.75,761.0,761.125,1928
1958-11-24,Price_C2_0_IOB,Corn,760.875,761.0,760.125,760.25,2111
1958-11-25,Price_C2_0_IOB,Corn,760.0,760.875,759.75,760.75,1666
1958-11-26,Price_C2_0_IOB,Corn,760.5,761.0,760.25,760.5,2211
1958-11-28,Price_C2_0_IOB,Corn,761.0,761.5,760.625,760.875,2495
1958-12-01,Price_C2_0_IOB,Corn,761.25,761.375,760.875,761.0,997
1958-12-02,Price_C2_0_IOB,Corn,761.25,761.375,760.875,761.125,1865
1958-12-03,Price_C2_0_IOB,Corn,761.375,761.375,760.75,760.75,1571
1958-12-04,Price_C2_0_IOB,Corn,760.625,760.75,760.125,760.375,1163
1958-12-05,Price_C2_0_IOB,Corn,760.375,760.625,760.25,760.375,1239
1958-12-08,Price_C2_0_IOB,Corn,760.625,760.75,760.375,760.375,1042
1958-12-09,Price_C2_0_IOB,Corn,760.75,760.75,760.375,760.375,1388
1958-12-10,Price_C2_0_IOB,Corn,760.5,760.875,760.25,760.625,1009
1958-12-11,Price_C2_0_IOB,Corn,760.625,760.625,760.25,760.25,1032
1958-12-12,Price_C2_0_IOB,Corn,760.125,760.25,759.375,759.625,1933
1958-12-15,Price_C2_0_IOB,Corn,759.375,759.375,758.75,758.875,2075
1958-12-16,Price_C2_0_IOB,Corn,758.75,759.25,758.75,759.125,1712
1958-12-17,Price_C2_0_IOB,Corn,759.0,759.0,758.375,758.625,2120
1958-12-18,Price_C2_0_IOB,Corn,758.25,758.75,758.125,758.625,2403
1958-12-19,Price_C2_0_IOB,Corn,758.875,759.25,758.625,759.125,877
1958-12-22,Price_C2_0_IOB,Corn,758.875,759.125,758.5,758.5,1339
1958-12-23,Price_C2_0_IOB,Corn,758.25,758.25,758.0,758.125,1463
1958-12-24,Price_C2_0_IOB,Corn,758.125,758.25,757.875,758.0,845
1958-12-29,Price_C2_0_IOB,Corn,757.875,757.875,756.75,757.0,1699
1958-12-30,Price_C2_0_IOB,Corn,756.875,758.0,756.875,758.0,1987
1958-12-31,Price_C2_0_IOB,Corn,758.0,758.125,757.375,757.75,1312
1959-01-02,Price_C2_0_IOB,Corn,758.25,759.0,757.875,758.125,1438
1959-01-05,Price_C2_0_IOB,Corn,758.875,758.875,758.25,758.375,1165
1959-01-06,Price_C2_0_IOB,Corn,758.75,759.25,758.75,759.0,1376
1959-01-07,Price_C2_0_IOB,Corn,759.125,759.25,758.5,758.625,1024
1959-01-08,Price_C2_0_IOB,Corn,758.5,758.75,758.375,758.875,1079
1959-01-09,Price_C2_0_IOB,Corn,758.75,758.75,758.375,758.5,978
1959-01-12,Price_C2_0_IOB,Corn,758.5,758.5,758.25,758.25,1199
1959-01-13,Price_C2_0_IOB,Corn,758.25,758.375,758.0,758.25,1200
1959-01-14,Price_C2_0_IOB,Corn,758.375,758.75,758.25,758.625,1293
1959-01-15,Price_C2_0_IOB,Corn,758.75,758.875,758.5,758.875,1141
1959-01-16,Price_C2_0_IOB,Corn,758.75,759.125,758.75,759.0,841
1959-01-19,Price_C2_0_IOB,Corn,759.25,759.625,759.0,759.625,1017
1959-01-20,Price_C2_0_IOB,Corn,759.625,759.625,759.375,759.5,971
1959-01-21,Price_C2_0_IOB,Corn,759.375,759.625,759.375,759.375,685
1959-01-22,Price_C2_0_IOB,Corn,759.625,760.25,759.625,760.125,1155
1959-01-23,Price_C2_0_IOB,Corn,760.125,760.25,759.75,759.75,1413
1959-01-26,Price_C2_0_IOB,Corn,759.625,759.625,759.625,759.625,780
1959-01-27,Price_C2_0_IOB,Corn,759.375,759.375,759.25,759.25,973
1959-01-28,Price_C2_0_IOB,Corn,758.875,759.125,758.875,759.125,717
1959-01-29,Price_C2_0_IOB,Corn,758.875,759.0,758.75,758.875,776
1959-01-30,Price_C2_0_IOB,Corn,758.75,758.75,758.125,758.125,1060
1959-02-02,Price_C2_0_IOB,Corn,758.125,758.25,757.75,758.125,1224
1959-02-03,Price_C2_0_IOB,Corn,758.25,758.625,758.25,758.625,733
1959-02-04,Price_C2_0_IOB,Corn,758.5,758.5,758.5,758.5,545
1959-02-05,Price_C2_0_IOB,Corn,758.25,758.75,758.0,758.625,1158
1959-02-06,Price_C2_0_IOB,Corn,759.0,759.125,758.625,759.125,1151
1959-02-09,Price_C2_0_IOB,Corn,759.375,759.5,759.0,759.375,950
1959-02-10,Price_C2_0_IOB,Corn,759.5,760.0,759.25,760.0,672
1959-02-11,Price_C2_0_IOB,Corn,759.75,760.0,759.5,759.75,1162
1959-02-12,Price_C2_0_IOB,Corn,759.375,759.875,759.25,759.625,921
1959-02-13,Price_C2_0_IOB,Corn,759.375,759.875,759.25,759.625,1205
1959-02-16,Price_C2_0_IOB,Corn,759.75,760.25,759.625,760.125,1477
1959-02-17,Price_C2_0_IOB,Corn,760.375,760.5,760.125,760.25,945
1959-02-18,Price_C2_0_IOB,Corn,760.25,760.5,760.125,760.25,881
1959-02-19,Price_C2_0_IOB,Corn,759.75,760.375,759.375,760.375,1283
1959-02-20,Price_C2_0_IOB,Corn,760.375,760.5,760.0,760.0,748
1959-02-24,Price_C2_0_IOB,Corn,759.875,760.125,759.625,759.875,862
1959-02-25,Price_C2_0_IOB,Corn,760.0,760.625,759.75,760.5,1188
1959-02-26,Price_C2_0_IOB,Corn,760.75,761.25,760.625,761.125,1842
1959-02-27,Price_C2_0_IOB,Corn,761.375,762.375,761.375,761.375,2220
1959-03-02,Price_C2_0_IOB,Corn,761.5,762.25,761.25,762.0,1760
1959-03-03,Price_C2_0_IOB,Corn,761.875,762.125,761.5,761.625,799
1959-03-04,Price_C2_0_IOB,Corn,761.625,762.25,761.375,762.125,1664
1959-03-05,Price_C2_0_IOB,Corn,762.125,762.375,762.0,762.125,1198
1959-03-06,Price_C2_0_IOB,Corn,761.75,761.875,761.625,761.625,1225
1959-03-09,Price_C2_0_IOB,Corn,761.625,761.875,761.5,761.625,1044
1959-03-10,Price_C2_0_IOB,Corn,761.875,762.25,761.75,762.0,1205
1959-03-11,Price_C2_0_IOB,Corn,762.125,762.625,762.125,762.5,1315
1959-03-12,Price_C2_0_IOB,Corn,762.5,762.875,762.5,762.625,1317
1959-03-13,Price_C2_0_IOB,Corn,762.5,762.75,761.875,761.875,1046
1959-03-16,Price_C2_0_IOB,Corn,761.875,762.125,761.625,762.0,1767
1959-03-17,Price_C2_0_IOB,Corn,762.125,762.5,762.0,762.0,1560
1959-03-18,Price_C2_0_IOB,Corn,761.875,762.125,761.625,761.875,1991
1959-03-19,Price_C2_0_IOB,Corn,761.625,762.0,761.375,761.875,2168
1959-03-20,Price_C2_0_IOB,Corn,761.75,761.875,761.625,761.75,685
1959-03-23,Price_C2_0_IOB,Corn,761.875,762.0,761.625,761.875,840
1959-03-24,Price_C2_0_IOB,Corn,762.0,762.625,762.0,762.25,1068
1959-03-25,Price_C2_0_IOB,Corn,762.5,763.125,762.375,763.0,918
1959-03-26,Price_C2_0_IOB,Corn,763.125,763.625,763.0,763.5,1407
1959-03-30,Price_C2_0_IOB,Corn,763.75,764.375,763.75,764.125,1797
1959-03-31,Price_C2_0_IOB,Corn,764.5,765.25,764.25,765.125,1839
1959-04-01,Price_C2_0_IOB,Corn,765.25,767.25,765.25,767.125,2238
1959-04-02,Price_C2_0_IOB,Corn,767.625,768.125,767.25,767.75,2581
1959-04-03,Price_C2_0_IOB,Corn,767.875,768.0,766.125,766.75,2350
1959-04-06,Price_C2_0_IOB,Corn,766.625,768.375,766.25,768.125,1744
1959-04-07,Price_C2_0_IOB,Corn,768.25,769.125,768.25,768.75,2350
1959-04-08,Price_C2_0_IOB,Corn,768.875,769.25,768.625,768.625,1834
1959-04-09,Price_C2_0_IOB,Corn,768.625,769.0,768.0,768.125,1498
1959-04-10,Price_C2_0_IOB,Corn,768.375,769.125,768.0,768.875,2403
1959-04-13,Price_C2_0_IOB,Corn,768.625,769.625,768.625,769.25,1617
1959-04-14,Price_C2_0_IOB,Corn,769.375,769.875,769.125,769.125,2044
1959-04-15,Price_C2_0_IOB,Corn,768.625,769.0,768.375,768.75,1812
1959-04-16,Price_C2_0_IOB,Corn,768.75,769.0,768.0,768.75,2041
1959-04-17,Price_C2_0_IOB,Corn,768.25,768.75,768.25,768.375,1744
1959-04-20,Price_C2_0_IOB,Corn,768.375,769.5,768.125,769.25,1686
1959-04-21,Price_C2_0_IOB,Corn,769.625,770.875,769.5,770.625,2646
1959-04-22,Price_C2_0_IOB,Corn,770.875,771.0,770.125,770.375,1711
1959-04-23,Price_C2_0_IOB,Corn,770.125,770.125,769.0,769.125,1786
1959-04-24,Price_C2_0_IOB,Corn,768.875,768.875,768.0,768.0,2299
1959-04-27,Price_C2_0_IOB,Corn,767.875,769.0,767.25,767.25,2796
1959-04-28,Price_C2_0_IOB,Corn,767.375,768.0,767.375,767.875,2314
1959-04-29,Price_C2_0_IOB,Corn,768.25,768.375,767.375,767.875,2313
1959-04-30,Price_C2_0_IOB,Corn,767.75,768.75,767.625,768.625,1970
1959-05-01,Price_C2_0_IOB,Corn,768.75,769.25,768.625,769.0,1575
1959-05-04,Price_C2_0_IOB,Corn,769.125,769.875,768.875,769.375,1625
1959-05-05,Price_C2_0_IOB,Corn,769.5,770.625,769.125,769.125,1544
1959-05-06,Price_C2_0_IOB,Corn,769.125,769.25,768.25,768.25,1749
1959-05-07,Price_C2_0_IOB,Corn,768.125,768.75,767.75,768.125,1378
1959-05-08,Price_C2_0_IOB,Corn,768.375,768.5,768.125,768.25,1274
1959-05-11,Price_C2_0_IOB,Corn,768.375,769.625,768.25,769.375,1815
1959-05-12,Price_C2_0_IOB,Corn,769.75,770.375,769.625,769.625,2867
1959-05-13,Price_C2_0_IOB,Corn,769.625,769.875,769.25,769.75,1271
1959-05-14,Price_C2_0_IOB,Corn,769.75,770.0,769.375,769.75,1241
1959-05-15,Price_C2_0_IOB,Corn,769.625,770.125,769.5,769.875,1320
1959-05-18,Price_C2_0_IOB,Corn,770.0,771.625,769.875,771.125,2785
1959-05-19,Price_C2_0_IOB,Corn,771.5,771.5,770.5,770.5,2663
1959-05-20,Price_C2_0_IOB,Corn,770.375,771.125,770.125,770.625,2526
1959-05-21,Price_C2_0_IOB,Corn,770.75,770.875,769.75,770.0,1298
1959-05-22,Price_C2_0_IOB,Corn,769.875,769.875,769.375,769.75,1202
1959-05-25,Price_C2_0_IOB,Corn,769.875,770.375,769.625,770.125,1267
1959-05-26,Price_C2_0_IOB,Corn,770.125,770.375,769.25,769.25,1382
1959-05-27,Price_C2_0_IOB,Corn,769.25,769.25,768.625,768.875,1680
1959-05-28,Price_C2_0_IOB,Corn,768.75,768.875,767.875,768.375,2196
1959-05-29,Price_C2_0_IOB,Corn,768.125,768.375,767.625,768.125,1306
1959-06-01,Price_C2_0_IOB,Corn,768.125,768.375,767.375,768.125,1685
1959-06-02,Price_C2_0_IOB,Corn,768.375,768.75,768.25,768.375,985
1959-06-03,Price_C2_0_IOB,Corn,768.375,769.625,768.375,769.5,1449
1959-06-04,Price_C2_0_IOB,Corn,769.625,770.0,769.375,769.5,1815
1959-06-05,Price_C2_0_IOB,Corn,769.375,769.625,769.0,769.0,1394
1959-06-08,Price_C2_0_IOB,Corn,768.75,769.5,768.75,769.25,1404
1959-06-09,Price_C2_0_IOB,Corn,769.5,770.125,769.5,769.625,1097
1959-06-10,Price_C2_0_IOB,Corn,769.75,770.125,769.625,769.875,963
1959-06-11,Price_C2_0_IOB,Corn,769.75,769.75,769.375,769.625,1003
1959-06-12,Price_C2_0_IOB,Corn,769.625,770.0,769.5,769.875,1264
1959-06-15,Price_C2_0_IOB,Corn,769.75,770.375,769.625,769.875,1791
1959-06-16,Price_C2_0_IOB,Corn,770.375,770.625,769.875,770.5,2201
1959-06-17,Price_C2_0_IOB,Corn,770.625,771.125,770.25,770.25,2200
1959-06-18,Price_C2_0_IOB,Corn,770.5,770.5,769.875,770.125,1506
1959-06-19,Price_C2_0_IOB,Corn,770.125,770.25,769.75,769.875,1926
1959-06-22,Price_C2_0_IOB,Corn,769.75,770.375,769.625,770.0,1648
1959-06-23,Price_C2_0_IOB,Corn,769.875,770.0,769.0,769.0,1785
1959-06-24,Price_C2_0_IOB,Corn,769.125,770.125,769.125,769.625,1384
1959-06-25,Price_C2_0_IOB,Corn,769.75,769.75,769.125,769.125,1400
1959-06-26,Price_C2_0_IOB,Corn,769.125,769.625,769.125,769.5,1491
1959-06-29,Price_C2_0_IOB,Corn,769.5,769.875,768.875,769.125,2096
1959-06-30,Price_C2_0_IOB,Corn,769.25,769.375,768.75,769.25,2152
1959-07-01,Price_C2_0_IOB,Corn,769.0,769.0,768.5,768.5,1673
1959-07-02,Price_C2_0_IOB,Corn,768.5,768.75,768.125,768.5,2459
1959-07-06,Price_C2_0_IOB,Corn,768.375,768.5,767.75,768.0,3002
1959-07-07,Price_C2_0_IOB,Corn,767.875,769.0,767.875,768.625,2103
1959-07-08,Price_C2_0_IOB,Corn,768.625,768.625,767.75,767.75,2327
1959-07-09,Price_C2_0_IOB,Corn,767.75,768.625,767.75,768.375,2152
1959-07-10,Price_C2_0_IOB,Corn,768.875,769.375,768.75,769.25,2211
1959-07-13,Price_C2_0_IOB,Corn,768.25,768.75,768.0,768.0,1981
1959-07-14,Price_C2_0_IOB,Corn,768.25,769.75,768.25,769.625,2588
1959-07-15,Price_C2_0_IOB,Corn,769.625,769.75,768.75,768.875,1745
1959-07-16,Price_C2_0_IOB,Corn,768.75,769.375,768.5,768.75,1467
1959-07-17,Price_C2_0_IOB,Corn,769.125,769.125,768.875,768.875,1202
1959-07-20,Price_C2_0_IOB,Corn,768.625,769.375,768.125,769.125,2332
1959-07-21,Price_C2_0_IOB,Corn,769.25,769.375,768.875,768.875,1657
1959-07-22,Price_C2_0_IOB,Corn,768.75,768.875,768.125,768.375,2584
1959-07-23,Price_C2_0_IOB,Corn,768.125,768.125,767.25,767.25,1569
1959-07-24,Price_C2_0_IOB,Corn,767.5,768.25,767.375,768.125,1275
1959-07-27,Price_C2_0_IOB,Corn,768.125,768.625,767.875,768.0,1555
1959-07-28,Price_C2_0_IOB,Corn,767.75,767.875,767.375,767.5,1128
1959-07-29,Price_C2_0_IOB,Corn,767.375,767.875,767.375,767.75,1144
1959-07-30,Price_C2_0_IOB,Corn,767.875,768.0,767.5,767.625,1134
1959-07-31,Price_C2_0_IOB,Corn,767.75,768.125,767.625,768.0,1027
1959-08-03,Price_C2_0_IOB,Corn,767.5,767.75,767.25,767.375,1080
1959-08-04,Price_C2_0_IOB,Corn,767.25,767.75,767.125,767.5,1583
1959-08-05,Price_C2_0_IOB,Corn,767.375,768.0,767.25,767.625,1243
1959-08-06,Price_C2_0_IOB,Corn,767.375,767.375,766.625,766.75,2085
1959-08-07,Price_C2_0_IOB,Corn,766.625,766.75,766.375,766.5,1530
1959-08-10,Price_C2_0_IOB,Corn,766.375,766.875,766.25,766.25,1350
1959-08-11,Price_C2_0_IOB,Corn,766.375,766.5,766.25,766.25,919
1959-08-12,Price_C2_0_IOB,Corn,766.125,766.25,766.0,766.125,935
1959-08-13,Price_C2_0_IOB,Corn,766.125,766.5,766.125,766.375,1163
1959-08-14,Price_C2_0_IOB,Corn,766.625,766.875,766.625,766.75,1164
1959-08-17,Price_C2_0_IOB,Corn,766.625,766.625,766.25,766.25,1229
1959-08-18,Price_C2_0_IOB,Corn,766.375,766.375,766.125,766.25,907
1959-08-19,Price_C2_0_IOB,Corn,766.25,766.5,766.125,766.125,677
1959-08-20,Price_C2_0_IOB,Corn,766.25,766.5,766.125,766.375,608
1959-08-21,Price_C2_0_IOB,Corn,766.5,766.875,766.5,766.5,879
1959-08-24,Price_C2_0_IOB,Corn,766.375,766.75,766.25,766.5,843
1959-08-25,Price_C2_0_IOB,Corn,766.5,766.75,766.375,766.75,584
1959-08-26,Price_C2_0_IOB,Corn,766.625,766.75,766.5,766.5,1094
1959-08-27,Price_C2_0_IOB,Corn,766.5,766.625,766.0,766.125,1337
1959-08-28,Price_C2_0_IOB,Corn,766.125,766.125,765.875,766.0,1016
1959-08-31,Price_C2_0_IOB,Corn,765.75,766.25,765.625,766.125,1169
1959-09-01,Price_C2_0_IOB,Corn,766.25,766.5,766.125,766.25,965
1959-09-02,Price_C2_0_IOB,Corn,766.5,766.625,766.375,766.5,875
1959-09-03,Price_C2_0_IOB,Corn,766.5,766.625,766.25,766.5,677
1959-09-04,Price_C2_0_IOB,Corn,766.5,766.625,766.375,766.5,502
1959-09-08,Price_C2_0_IOB,Corn,766.625,766.625,766.0,766.0,1274
1959-09-09,Price_C2_0_IOB,Corn,765.75,765.75,765.375,765.5,1200
1959-09-10,Price_C2_0_IOB,Corn,765.5,765.75,765.375,765.375,1080
1959-09-11,Price_C2_0_IOB,Corn,765.0,765.25,764.75,764.75,1838
1959-09-14,Price_C2_0_IOB,Corn,764.625,764.625,764.375,764.375,2507
1959-09-15,Price_C2_0_IOB,Corn,764.375,764.5,764.125,764.125,1596
1959-09-16,Price_C2_0_IOB,Corn,764.25,764.625,764.25,764.25,1109
1959-09-17,Price_C2_0_IOB,Corn,764.375,764.375,764.0,764.125,831
1959-09-18,Price_C2_0_IOB,Corn,764.125,764.25,763.875,763.875,1154
1959-09-21,Price_C2_0_IOB,Corn,763.875,763.875,763.5,763.5,2430
1959-09-22,Price_C2_0_IOB,Corn,763.375,763.75,763.375,763.5,1103
1959-09-23,Price_C2_0_IOB,Corn,763.625,764.5,763.625,764.5,875
1959-09-24,Price_C2_0_IOB,Corn,765.0,765.125,764.625,764.625,1170
1959-09-25,Price_C2_0_IOB,Corn,764.5,764.5,763.875,764.0,757
1959-09-28,Price_C2_0_IOB,Corn,764.0,764.25,763.75,764.0,684
1959-09-29,Price_C2_0_IOB,Corn,764.0,764.125,763.75,763.75,573
1959-09-30,Price_C2_0_IOB,Corn,763.75,764.0,763.375,764.0,625
1959-10-01,Price_C2_0_IOB,Corn,763.75,764.25,763.625,763.875,470
1959-10-02,Price_C2_0_IOB,Corn,763.875,764.5,763.875,764.25,400
1959-10-05,Price_C2_0_IOB,Corn,764.5,765.0,764.375,764.5,829
1959-10-06,Price_C2_0_IOB,Corn,764.5,764.875,764.375,764.5,525
1959-10-07,Price_C2_0_IOB,Corn,764.5,764.75,764.25,764.625,545
1959-10-08,Price_C2_0_IOB,Corn,764.625,764.875,764.5,764.625,644
1959-10-09,Price_C2_0_IOB,Corn,764.5,764.5,764.0,764.125,1085
1959-10-12,Price_C2_0_IOB,Corn,763.75,763.875,763.375,763.375,1065
1959-10-13,Price_C2_0_IOB,Corn,763.375,763.75,763.25,763.625,786
1959-10-14,Price_C2_0_IOB,Corn,763.5,763.5,763.0,763.0,1223
1959-10-15,Price_C2_0_IOB,Corn,762.75,763.0,762.625,762.75,1321
1959-10-16,Price_C2_0_IOB,Corn,762.75,762.75,762.375,762.375,1220
1959-10-19,Price_C2_0_IOB,Corn,762.25,762.875,762.0,762.625,1553
1959-10-20,Price_C2_0_IOB,Corn,762.625,763.75,762.625,763.5,1345
1959-10-21,Price_C2_0_IOB,Corn,763.5,764.5,763.5,764.25,2120
1959-10-22,Price_C2_0_IOB,Corn,764.375,764.625,764.0,764.0,1530
1959-10-23,Price_C2_0_IOB,Corn,763.875,764.0,763.625,763.875,1171
1959-10-26,Price_C2_0_IOB,Corn,764.25,765.875,764.25,765.625,2367
1959-10-27,Price_C2_0_IOB,Corn,765.5,765.625,764.375,764.375,1485
1959-10-28,Price_C2_0_IOB,Corn,764.375,764.75,764.125,764.75,1339
1959-10-29,Price_C2_0_IOB,Corn,764.375,764.375,763.875,763.875,1552
1959-10-30,Price_C2_0_IOB,Corn,764.0,764.625,764.0,764.25,1586
1959-11-02,Price_C2_0_IOB,Corn,763.875,764.375,763.875,764.125,1682
1959-11-03,Price_C2_0_IOB,Corn,764.125,766.375,764.125,765.5,3065
1959-11-04,Price_C2_0_IOB,Corn,766.25,767.875,766.25,766.875,3812
1959-11-05,Price_C2_0_IOB,Corn,767.25,768.0,766.875,767.125,2274
1959-11-06,Price_C2_0_IOB,Corn,766.75,767.625,766.5,767.375,1873
1959-11-09,Price_C2_0_IOB,Corn,767.25,767.375,767.0,767.0,2234
1959-11-10,Price_C2_0_IOB,Corn,767.125,767.375,766.75,766.875,2415
1959-11-11,Price_C2_0_IOB,Corn,766.875,767.875,766.75,767.125,2011
1959-11-12,Price_C2_0_IOB,Corn,767.5,767.875,767.0,767.625,1861
1959-11-13,Price_C2_0_IOB,Corn,768.0,768.125,767.5,767.75,1754
1959-11-16,Price_C2_0_IOB,Corn,768.25,768.625,767.375,767.5,1979
